type_0,type_1,type_2,type_3,type_4,type_5,type_6,type_7,type_8,type_9,type_10,type_11,type_12,type_13,type_14,type_15,type_16,type_17,type_18,type_19,type_20,type_21,type_22,type_23,type_24,type_25,type_26,type_27,type_28,type_29,type_30,type_31,type_32,type_33,type_34,type_35,type_36,type_37,type_38,type_39,type_40,type_41,type_42,type_43,type_44,type_45,type_46,type_47,type_48,type_49,type_50,type_51,type_52,type_53,type_54,type_55,type_56,type_57,type_58,type_59,type_60,type_61,type_62,type_63,type_64,type_65,type_66,type_67,type_68,type_69,type_70,type_71,type_72,type_73,type_74,type_75,type_76,type_77,type_78,type_79,type_80,type_81,type_82,type_83,type_84,type_85,type_86,type_87,type_88,type_89,type_90,type_91,type_92,type_93,type_94,type_95,type_96,type_97,type_98,type_99,type_100,type_101,type_102,type_103,type_104,type_105,type_106,type_107,type_108,type_109,type_110,type_111,type_112,type_113,type_114,type_115,type_116,type_117,type_118,type_119,type_120,type_121,type_122,type_123,type_124,type_125,type_126,type_127,type_128,type_129,type_130,type_131,type_132,type_133,type_134,type_135,type_136,type_137,type_138,type_139,type_140,type_141,type_142,type_143,type_144,type_145,type_146,type_147,type_148,type_149,type_150,type_151,type_152,type_153,type_154,type_155,type_156,type_157,type_158,type_159,type_160,type_161,type_162,type_163,type_164,type_165,type_166,type_167,type_168,type_169,type_170,type_171,type_172,type_173,type_174,type_175,type_176,type_177,type_178,type_179,type_180,type_181,type_182,type_183,type_184,type_185,type_186,type_187,type_188,type_189,type_190,type_191,type_192,type_193,type_194,type_195,type_196,type_197,type_198,type_199,type_200,type_201,type_202,type_203,type_204,type_205,type_206,type_207,type_208
0.923819,0.895327,0.889199,0.919287,0.841646,0.885191,0.890886,0.874315,0.920561,0.899217,0.912024,0.88877,0.881414,0.888773,0.909448,0.868358,0.857312,0.929904,0.889314,0.867656,0.919063,0.905414,0.895419,0.869539,0.90887,0.9137,0.909395,0.911708,0.867941,0.889603,0.894707,0.859973,0.888985,0.90252,0.912553,0.931793,0.884264,0.912135,0.852988,0.913126,0.915965,0.876879,0.865529,0.904248,0.936256,0.920862,0.886624,0.942661,0.912352,0.930741,0.884469,0.917847,0.896312,0.898462,0.876433,0.921054,0.901165,0.912216,0.884313,0.912446,0.933416,0.900748,0.892399,0.902723,0.843968,0.919904,0.923032,0.920314,0.879363,0.927642,0.872373,0.890613,0.915806,0.924186,0.931304,0.921089,0.929147,0.919347,0.907288,0.916476,0.887399,0.903807,0.898856,0.895604,0.9245,0.873685,0.924306,0.868548,0.924098,0.893946,0.925792,0.905621,0.909858,0.842227,0.901786,0.878771,0.941844,0.88474,0.924413,0.884153,0.86963,0.925988,0.905732,0.935965,0.908883,0.898565,0.901634,0.882415,0.908583,0.90197,0.861827,0.915828,0.912955,0.891697,0.928999,0.904882,0.893393,0.915621,0.924631,0.924425,0.876786,0.939174,0.91473,0.884674,0.922875,0.882288,0.922656,0.928909,0.898312,0.892344,0.906454,0.928977,0.9137,0.876932,0.83413,0.905014,0.905031,0.918967,0.931284,0.876684,0.926024,0.900394,0.871585,0.909221,0.912754,0.898114,0.905319,0.893947,0.908513,0.909492,0.859589,0.908943,0.900499,0.888639,0.86723,0.87308,0.913241,0.881221,0.897138,0.858144,0.87812,0.934411,0.945046,0.912941,0.903391,0.913879,0.931331,0.921196,0.934857,0.913091,0.919508,0.913776,0.926958,0.920556,0.915295,0.950282,0.848889,0.898374,0.898987,0.921353,0.938393,0.889797,0.886903,0.91398,0.888499,0.914238,0.919694,0.920291,0.930586,0.942402,0.913965,0.913196,0.916775,0.871556,0.906455,0.899519,0.912361,0.924956,0.92958,0.889634,0.93282,0.912866,0.888119,0.883857,0.917852,0.877135,0.8781,0.915719,0.919832
0.907689,0.878485,0.871376,0.923962,0.8463,0.874896,0.889688,0.886997,0.919891,0.891496,0.894905,0.88968,0.87063,0.895776,0.884409,0.867796,0.865045,0.911962,0.865653,0.849484,0.919899,0.888126,0.889954,0.853194,0.90438,0.916648,0.891323,0.901802,0.856837,0.889282,0.896492,0.85607,0.882423,0.912408,0.906011,0.921362,0.899858,0.916615,0.843835,0.906622,0.920647,0.870361,0.848707,0.906228,0.920455,0.926347,0.883547,0.924672,0.902604,0.924299,0.893219,0.920421,0.884156,0.897585,0.859701,0.912285,0.906936,0.895867,0.871657,0.903854,0.914363,0.899726,0.88092,0.897086,0.852961,0.923879,0.93416,0.904303,0.886444,0.89698,0.869292,0.869062,0.888094,0.919949,0.923419,0.917959,0.906018,0.923192,0.90014,0.901326,0.872442,0.89275,0.911242,0.899748,0.930431,0.846848,0.924753,0.857445,0.929516,0.894549,0.925838,0.915715,0.879904,0.82215,0.904627,0.887583,0.944764,0.879638,0.917482,0.897322,0.878735,0.913839,0.905392,0.938606,0.8947,0.897439,0.903874,0.867809,0.892128,0.906006,0.843426,0.919438,0.908797,0.89891,0.903238,0.908751,0.878001,0.91137,0.903926,0.92552,0.873297,0.942914,0.906576,0.888895,0.897725,0.881492,0.921831,0.918098,0.884913,0.880049,0.905718,0.934848,0.92139,0.873743,0.816583,0.911471,0.908656,0.918531,0.909116,0.869089,0.903316,0.887486,0.871852,0.891781,0.915147,0.888301,0.889349,0.89403,0.905941,0.915759,0.873197,0.905289,0.910769,0.883321,0.862526,0.871567,0.919772,0.876567,0.907146,0.855312,0.885247,0.932181,0.949713,0.890752,0.910254,0.908575,0.930836,0.905655,0.938376,0.918307,0.913797,0.90112,0.917377,0.896924,0.918388,0.941455,0.831455,0.913793,0.89622,0.929798,0.927116,0.893072,0.87824,0.900748,0.879491,0.927686,0.912619,0.919934,0.925462,0.949171,0.912695,0.908802,0.908956,0.862555,0.883444,0.902559,0.908039,0.926461,0.929803,0.895875,0.909528,0.9191,0.896087,0.892715,0.914624,0.854657,0.878013,0.917406,0.927598
0.838762,0.797071,0.809384,0.837449,0.751012,0.795796,0.811567,0.789954,0.835505,0.8213,0.827586,0.805031,0.793796,0.795113,0.83574,0.792308,0.78,0.856,0.814433,0.807829,0.839015,0.840278,0.822635,0.791667,0.844961,0.840206,0.824561,0.836634,0.804598,0.826172,0.80625,0.77037,0.807547,0.822878,0.833962,0.854785,0.801075,0.833333,0.78178,0.841727,0.838006,0.79572,0.785714,0.832599,0.853282,0.841328,0.806,0.869835,0.832645,0.847639,0.805936,0.83121,0.815678,0.821181,0.80038,0.838983,0.814904,0.83209,0.803738,0.826577,0.861233,0.810526,0.811321,0.820755,0.771429,0.824153,0.859903,0.836207,0.799618,0.877246,0.791262,0.805687,0.845455,0.85023,0.845652,0.83691,0.851064,0.846561,0.825532,0.828205,0.80083,0.817734,0.797414,0.818966,0.8575,0.793814,0.839623,0.778027,0.841121,0.828402,0.834158,0.820896,0.835938,0.767857,0.810714,0.799479,0.874016,0.805882,0.846512,0.776442,0.801843,0.861386,0.827982,0.846698,0.823834,0.838863,0.818421,0.784483,0.824607,0.816017,0.772277,0.827957,0.822727,0.798246,0.876214,0.835859,0.80829,0.840909,0.865169,0.846591,0.805405,0.86612,0.833333,0.800633,0.847594,0.797688,0.833333,0.853896,0.819892,0.816489,0.821053,0.843915,0.834052,0.8,0.747159,0.812169,0.823034,0.841709,0.861111,0.760714,0.842424,0.838415,0.798343,0.81768,0.81962,0.831288,0.85,0.806452,0.820106,0.813187,0.787671,0.821429,0.827586,0.814286,0.792105,0.782353,0.814286,0.780488,0.794326,0.807018,0.794521,0.858382,0.854305,0.851064,0.82439,0.820261,0.851429,0.835821,0.855615,0.816129,0.842995,0.832298,0.839901,0.847222,0.823113,0.877049,0.779167,0.810127,0.824405,0.833333,0.863158,0.787234,0.804348,0.832143,0.8125,0.818792,0.835784,0.816129,0.866667,0.857143,0.844512,0.825926,0.839623,0.784091,0.842466,0.805195,0.83642,0.855491,0.837121,0.829341,0.856164,0.817935,0.804636,0.798561,0.830065,0.79697,0.795775,0.822785,0.847973
0.847926,0.804829,0.819444,0.839757,0.759295,0.806818,0.818671,0.802575,0.841444,0.834171,0.835766,0.810976,0.806838,0.802178,0.841187,0.785714,0.778226,0.859922,0.82,0.813793,0.844037,0.846325,0.822934,0.799302,0.849057,0.841567,0.834025,0.839546,0.810409,0.824458,0.815476,0.776173,0.813869,0.826087,0.837037,0.859425,0.806283,0.83871,0.795229,0.844523,0.843844,0.799235,0.795812,0.841004,0.861818,0.846975,0.807157,0.878613,0.838966,0.854806,0.814815,0.834375,0.815287,0.823328,0.808743,0.843621,0.819672,0.837545,0.813333,0.829268,0.864516,0.820896,0.813953,0.829596,0.768116,0.830266,0.857843,0.841667,0.798464,0.879056,0.801843,0.815315,0.852814,0.854586,0.856566,0.844898,0.855172,0.851282,0.835341,0.834568,0.8125,0.819512,0.803347,0.818182,0.860636,0.80198,0.843318,0.787097,0.850877,0.83237,0.840095,0.825243,0.842105,0.781775,0.820339,0.809877,0.874016,0.810345,0.853333,0.791011,0.808036,0.865385,0.831461,0.854586,0.831683,0.84186,0.822622,0.8,0.83208,0.814815,0.776699,0.836735,0.834746,0.8107,0.878282,0.837905,0.811224,0.843672,0.869565,0.852459,0.809524,0.868633,0.841837,0.801262,0.854962,0.807692,0.834606,0.854369,0.825974,0.823529,0.830846,0.849105,0.837895,0.801075,0.752089,0.814621,0.832891,0.852459,0.87013,0.774411,0.851429,0.84273,0.802168,0.823529,0.826748,0.832827,0.850394,0.814433,0.832512,0.819149,0.797386,0.833333,0.836601,0.818605,0.792651,0.781065,0.822888,0.795455,0.806667,0.80814,0.808917,0.864266,0.861635,0.857143,0.826087,0.826498,0.854749,0.842857,0.854839,0.830861,0.847775,0.837349,0.847059,0.853333,0.82679,0.883117,0.783673,0.814815,0.828986,0.838323,0.86802,0.794872,0.816327,0.838488,0.81194,0.817568,0.837772,0.823529,0.869565,0.857143,0.85044,0.827839,0.842105,0.801394,0.848684,0.821429,0.848138,0.854651,0.849123,0.833819,0.85906,0.820375,0.812698,0.8,0.8375,0.798799,0.806667,0.831325,0.843206
0.94,0.94,0.94,1.0,0.94,0.94,0.98,0.98,0.98,0.98,0.94,0.98,0.94,0.98,0.92,0.96,0.98,0.94,0.9,0.9,0.98,0.9,0.94,0.92,0.98,0.98,0.94,0.94,0.94,0.96,0.96,0.94,0.96,1.0,0.96,0.96,0.98,1.0,0.94,0.96,1.0,0.94,0.88,0.98,0.96,1.0,0.94,0.96,0.96,0.96,0.94,1.0,0.94,0.96,0.94,0.98,0.98,0.94,0.92,0.98,0.96,0.98,0.92,0.96,0.96,1.0,1.0,0.94,0.96,0.94,0.96,0.9,0.94,0.98,0.98,0.98,0.92,1.0,0.98,0.96,0.96,0.96,1.0,0.98,1.0,0.9,0.96,0.94,1.0,0.96,0.98,1.0,0.92,0.88,0.96,0.98,0.98,0.96,0.98,0.98,0.98,0.96,0.98,1.0,0.96,0.98,0.98,0.94,0.94,0.96,0.92,0.98,0.98,0.98,0.92,0.98,0.92,0.98,0.94,0.98,0.96,1.0,0.98,0.94,0.96,0.96,0.98,0.96,0.96,0.96,0.98,1.0,1.0,0.96,0.86,1.0,0.98,1.0,0.94,0.92,0.96,0.96,0.94,0.96,1.0,0.96,0.96,0.98,0.98,1.0,0.92,0.98,0.98,0.96,0.96,0.94,1.0,0.96,0.96,0.94,0.96,0.98,1.0,0.94,1.0,0.98,1.0,0.94,0.98,0.98,0.98,0.94,0.96,0.94,0.98,0.98,0.86,1.0,0.94,0.96,0.98,0.96,0.94,0.94,0.94,1.0,0.96,0.96,0.98,1.0,0.98,0.98,0.96,0.92,0.94,0.96,0.96,1.0,1.0,0.98,0.96,1.0,0.98,0.98,0.98,0.94,0.94,0.98,0.98
0.850163,0.811715,0.812317,0.835391,0.765182,0.813814,0.817164,0.780822,0.837134,0.830325,0.823755,0.798742,0.806569,0.808271,0.833935,0.788462,0.78,0.864,0.80756,0.797153,0.848485,0.837963,0.824324,0.789855,0.848837,0.838488,0.837719,0.828383,0.800766,0.824219,0.8125,0.777778,0.815094,0.826568,0.830189,0.867987,0.806452,0.820833,0.775424,0.848921,0.831776,0.785992,0.769231,0.823789,0.872587,0.841328,0.808,0.871901,0.834711,0.854077,0.812785,0.83758,0.817797,0.826389,0.798479,0.834746,0.826923,0.83209,0.813084,0.828829,0.859031,0.821053,0.806604,0.830189,0.771429,0.834746,0.864734,0.844828,0.793893,0.874251,0.796117,0.810427,0.859091,0.861751,0.869565,0.828326,0.865248,0.830688,0.817021,0.830769,0.813278,0.817734,0.810345,0.814655,0.855,0.804124,0.84434,0.775785,0.85514,0.822485,0.846535,0.820895,0.822917,0.755102,0.828571,0.791667,0.874016,0.811765,0.851163,0.802885,0.792627,0.866337,0.825688,0.84434,0.834197,0.829384,0.821053,0.787356,0.827225,0.822511,0.772277,0.817204,0.831818,0.802632,0.868932,0.838384,0.80829,0.833333,0.865169,0.857955,0.805405,0.874317,0.844086,0.803797,0.84492,0.803468,0.830769,0.850649,0.827957,0.819149,0.831579,0.851852,0.831897,0.805405,0.761364,0.804233,0.837079,0.844221,0.856481,0.807143,0.854545,0.829268,0.790055,0.834254,0.822785,0.828221,0.852632,0.811828,0.830688,0.824176,0.794521,0.833333,0.806897,0.814286,0.789474,0.782353,0.822857,0.804878,0.815603,0.80117,0.794521,0.867052,0.880795,0.840426,0.829268,0.816993,0.851429,0.858209,0.855615,0.845161,0.845411,0.838509,0.847291,0.861111,0.834906,0.874317,0.783333,0.816456,0.815476,0.82716,0.873684,0.808511,0.798913,0.835714,0.815476,0.818792,0.838235,0.845161,0.85,0.857143,0.841463,0.82963,0.842767,0.810606,0.842466,0.818182,0.82716,0.855491,0.848485,0.820359,0.869863,0.815217,0.807947,0.798561,0.836601,0.793939,0.788732,0.835443,0.837838
