type_0,type_1,type_2,type_3,type_4,type_5,type_6,type_7,type_8,type_9,type_10,type_11,type_12,type_13,type_14,type_15,type_16,type_17,type_18,type_19,type_20,type_21,type_22,type_23,type_24,type_25,type_26,type_27,type_28,type_29,type_30,type_31,type_32,type_33,type_34,type_35,type_36,type_37,type_38,type_39,type_40,type_41,type_42,type_43,type_44,type_45,type_46,type_47,type_48,type_49,type_50,type_51,type_52,type_53,type_54,type_55,type_56,type_57,type_58,type_59,type_60,type_61,type_62,type_63,type_64,type_65,type_66,type_67,type_68,type_69,type_70,type_71,type_72,type_73,type_74,type_75,type_76,type_77,type_78,type_79,type_80,type_81,type_82,type_83,type_84,type_85,type_86,type_87,type_88,type_89,type_90,type_91,type_92,type_93,type_94,type_95,type_96,type_97,type_98,type_99,type_100,type_101,type_102,type_103,type_104,type_105,type_106,type_107,type_108,type_109,type_110,type_111,type_112,type_113,type_114,type_115,type_116,type_117,type_118,type_119,type_120,type_121,type_122,type_123,type_124,type_125,type_126,type_127,type_128,type_129,type_130,type_131,type_132,type_133,type_134,type_135,type_136,type_137,type_138,type_139,type_140,type_141,type_142,type_143,type_144,type_145,type_146,type_147,type_148,type_149,type_150,type_151,type_152,type_153,type_154,type_155,type_156,type_157,type_158,type_159,type_160,type_161,type_162,type_163,type_164,type_165,type_166,type_167,type_168,type_169,type_170,type_171,type_172,type_173,type_174,type_175,type_176,type_177,type_178,type_179,type_180,type_181,type_182,type_183,type_184,type_185,type_186,type_187,type_188,type_189,type_190,type_191,type_192,type_193,type_194,type_195,type_196,type_197,type_198,type_199,type_200,type_201,type_202,type_203,type_204,type_205,type_206,type_207,type_208
0.924731,0.897866,0.892433,0.925672,0.85235,0.894399,0.899783,0.884093,0.926111,0.90267,0.912259,0.889492,0.892655,0.893514,0.922871,0.877959,0.866768,0.934752,0.892939,0.87433,0.925505,0.915895,0.901228,0.880842,0.915104,0.920348,0.915108,0.91625,0.876631,0.898209,0.896836,0.872936,0.896006,0.911875,0.918334,0.936771,0.894034,0.924826,0.862917,0.921575,0.923448,0.883768,0.869017,0.913059,0.937672,0.925845,0.888064,0.94623,0.917731,0.936995,0.888097,0.926153,0.905487,0.905044,0.881681,0.927966,0.907244,0.917938,0.889466,0.918432,0.93165,0.911745,0.907307,0.908709,0.868957,0.919186,0.924829,0.928786,0.887288,0.933881,0.876921,0.906875,0.92124,0.942046,0.929244,0.925657,0.935931,0.925478,0.920217,0.910743,0.89327,0.912252,0.905377,0.902739,0.929925,0.885641,0.931826,0.873233,0.927002,0.898393,0.936305,0.911116,0.909668,0.850062,0.907143,0.882541,0.946788,0.885848,0.93166,0.889955,0.882648,0.931061,0.919115,0.94324,0.911783,0.912873,0.907008,0.89566,0.928812,0.910009,0.865087,0.929385,0.912128,0.893044,0.93112,0.912381,0.891782,0.920646,0.928387,0.924877,0.887568,0.94637,0.924355,0.88872,0.922303,0.901032,0.933149,0.934601,0.907215,0.899757,0.907839,0.934072,0.917286,0.890723,0.848915,0.912656,0.914436,0.923714,0.932999,0.879847,0.932893,0.907458,0.886298,0.913739,0.924211,0.907486,0.909668,0.898456,0.910977,0.913567,0.865406,0.913868,0.899691,0.888254,0.871745,0.877024,0.915755,0.888757,0.906544,0.880955,0.891537,0.940058,0.945967,0.914356,0.905747,0.923277,0.943347,0.924705,0.942864,0.917461,0.92756,0.919216,0.935402,0.925926,0.915695,0.955538,0.862639,0.906666,0.909084,0.912666,0.946704,0.895654,0.882118,0.918827,0.89059,0.926129,0.923082,0.9364,0.934938,0.939956,0.927238,0.912099,0.927218,0.885044,0.91565,0.904326,0.916514,0.933877,0.933712,0.904443,0.942297,0.912512,0.888733,0.897055,0.926225,0.879339,0.881323,0.918803,0.929511
0.905678,0.875332,0.872871,0.928397,0.857726,0.886515,0.899128,0.89127,0.926538,0.897402,0.891429,0.890164,0.882454,0.89892,0.898448,0.883101,0.872377,0.919728,0.870356,0.859052,0.926529,0.898451,0.895138,0.870884,0.913868,0.920468,0.899166,0.908527,0.870198,0.898399,0.898493,0.868666,0.893116,0.921471,0.908995,0.928353,0.897066,0.927519,0.850095,0.918976,0.927811,0.881346,0.848599,0.913847,0.922764,0.931751,0.888712,0.933137,0.910248,0.927957,0.891992,0.926992,0.890488,0.902576,0.871401,0.927444,0.908274,0.904431,0.870301,0.912475,0.918961,0.910899,0.887506,0.904992,0.869181,0.921625,0.934433,0.910746,0.88798,0.904803,0.868302,0.886215,0.896467,0.93743,0.919462,0.927005,0.913094,0.928822,0.915471,0.891679,0.879553,0.905252,0.909077,0.908385,0.936517,0.870201,0.923315,0.859181,0.927812,0.900319,0.936296,0.917148,0.879937,0.826221,0.912237,0.887946,0.949324,0.877053,0.92771,0.892723,0.887279,0.927795,0.917604,0.945409,0.898339,0.912172,0.91184,0.878123,0.918844,0.912742,0.853537,0.928938,0.906558,0.901564,0.910304,0.910807,0.877687,0.915421,0.912884,0.927727,0.882104,0.95059,0.922217,0.893835,0.902602,0.90107,0.931698,0.928687,0.895068,0.891852,0.91509,0.938269,0.927292,0.892175,0.832827,0.916728,0.918114,0.926376,0.915162,0.870368,0.916335,0.902132,0.888987,0.903529,0.924253,0.891417,0.900493,0.905536,0.908223,0.920229,0.861505,0.914454,0.91183,0.884989,0.864983,0.878408,0.922363,0.882854,0.910634,0.871735,0.896384,0.941129,0.95073,0.890695,0.907916,0.91497,0.943575,0.908629,0.944581,0.920856,0.925154,0.905927,0.929648,0.903292,0.920236,0.945082,0.846968,0.918372,0.909823,0.925995,0.93892,0.897465,0.874479,0.897851,0.882306,0.936124,0.919006,0.936472,0.930964,0.942584,0.923183,0.904744,0.919239,0.878085,0.905074,0.908205,0.917229,0.93456,0.933325,0.913647,0.923526,0.916664,0.897197,0.900374,0.928977,0.868619,0.866081,0.923542,0.933105
0.840391,0.801255,0.816716,0.845679,0.763158,0.806306,0.809701,0.794521,0.830619,0.8213,0.833333,0.800314,0.801095,0.802632,0.857401,0.803846,0.782,0.866,0.817869,0.80427,0.850379,0.844907,0.841216,0.79529,0.843023,0.840206,0.839912,0.823432,0.810345,0.814453,0.8125,0.785185,0.813208,0.833948,0.830189,0.867987,0.827957,0.83125,0.766949,0.836331,0.850467,0.807393,0.796703,0.834802,0.862934,0.841328,0.81,0.876033,0.828512,0.849785,0.810502,0.843949,0.836864,0.821181,0.802281,0.845339,0.822115,0.839552,0.817757,0.844595,0.852423,0.810526,0.82783,0.839623,0.780952,0.830508,0.864734,0.855603,0.79771,0.874251,0.791262,0.829384,0.854545,0.859447,0.85,0.839056,0.865248,0.851852,0.842553,0.835897,0.817427,0.839901,0.823276,0.810345,0.8525,0.82732,0.849057,0.79148,0.843458,0.819527,0.851485,0.825871,0.838542,0.778061,0.817857,0.796875,0.874016,0.802941,0.853488,0.798077,0.78341,0.851485,0.841743,0.867925,0.831606,0.838863,0.815789,0.804598,0.835079,0.818182,0.777228,0.852151,0.831818,0.807018,0.864078,0.835859,0.805699,0.843434,0.856742,0.849432,0.810811,0.849727,0.830645,0.806962,0.863636,0.803468,0.853846,0.863636,0.825269,0.805851,0.8,0.854497,0.829741,0.810811,0.772727,0.812169,0.831461,0.841709,0.856481,0.792857,0.854545,0.838415,0.803867,0.825967,0.835443,0.837423,0.844737,0.819892,0.830688,0.81044,0.794521,0.842262,0.813793,0.809524,0.794737,0.8,0.814286,0.796748,0.819149,0.812865,0.80137,0.867052,0.860927,0.851064,0.821951,0.826797,0.851429,0.843284,0.863636,0.835484,0.838164,0.832298,0.85468,0.852778,0.830189,0.868852,0.791667,0.806962,0.830357,0.802469,0.881579,0.81117,0.807065,0.832143,0.815476,0.852349,0.845588,0.848387,0.861111,0.844156,0.853659,0.818519,0.861635,0.810606,0.84589,0.808442,0.830247,0.855491,0.859848,0.817365,0.873288,0.831522,0.784768,0.802158,0.826797,0.793939,0.802817,0.816456,0.844595
0.851064,0.804124,0.824191,0.849095,0.769231,0.814388,0.814545,0.806867,0.836478,0.834171,0.842105,0.806107,0.814941,0.810127,0.862129,0.800781,0.78501,0.869396,0.82392,0.808362,0.855046,0.85078,0.841751,0.804159,0.847458,0.841567,0.846316,0.827141,0.814259,0.814815,0.820896,0.791367,0.819672,0.836364,0.833333,0.872611,0.832461,0.8357,0.778226,0.838366,0.855856,0.811429,0.807626,0.843424,0.870674,0.846975,0.811881,0.88417,0.834331,0.857724,0.815965,0.844937,0.839248,0.826307,0.810909,0.848233,0.829493,0.844765,0.828194,0.847682,0.857749,0.825243,0.830626,0.846154,0.786047,0.835391,0.866029,0.862423,0.8,0.876471,0.800926,0.837104,0.86383,0.865934,0.860041,0.846626,0.868512,0.852632,0.84898,0.84466,0.825397,0.842615,0.828452,0.811966,0.855037,0.834568,0.853881,0.8,0.854031,0.822157,0.85782,0.829268,0.844221,0.790361,0.825939,0.805,0.875,0.810198,0.859688,0.8125,0.789238,0.85782,0.846325,0.875,0.839506,0.841121,0.823232,0.821053,0.845966,0.818182,0.781553,0.859335,0.842553,0.816667,0.867299,0.837093,0.806202,0.845,0.862534,0.853994,0.815789,0.852547,0.838875,0.808777,0.867532,0.815217,0.85347,0.867089,0.832041,0.81039,0.808081,0.860051,0.835073,0.811828,0.78022,0.813648,0.839572,0.850356,0.866953,0.807947,0.862069,0.844575,0.809651,0.832891,0.841463,0.839879,0.847545,0.825974,0.841584,0.815013,0.802632,0.850704,0.822368,0.812207,0.793651,0.804598,0.818942,0.80916,0.831683,0.818182,0.816456,0.873626,0.86875,0.857868,0.82494,0.831746,0.855556,0.852113,0.864,0.844985,0.845266,0.840237,0.861176,0.859416,0.835616,0.878173,0.798387,0.81459,0.836676,0.807229,0.887218,0.819338,0.819338,0.83959,0.816568,0.853333,0.851765,0.854489,0.864865,0.848101,0.860465,0.821818,0.865031,0.823944,0.855305,0.821752,0.84058,0.857955,0.870175,0.821114,0.881029,0.831522,0.794953,0.805654,0.836923,0.802326,0.812081,0.820988,0.838028
0.96,0.94,0.94,1.0,0.94,0.94,0.98,0.98,0.98,0.98,0.94,0.98,0.94,0.98,0.94,0.96,0.96,0.94,0.9,0.94,1.0,0.92,0.96,0.94,0.98,1.0,0.94,0.96,0.94,0.96,0.96,0.94,0.98,1.0,0.96,0.98,0.96,1.0,0.92,0.98,1.0,0.94,0.88,0.98,0.96,1.0,0.94,0.96,0.96,0.96,0.94,1.0,0.94,0.98,0.94,0.98,0.98,0.96,0.92,0.96,0.98,0.98,0.94,0.96,0.94,1.0,1.0,0.94,0.96,0.92,0.96,0.94,0.94,0.98,0.98,0.98,0.94,1.0,0.98,0.92,0.96,0.96,0.98,0.98,1.0,0.92,0.96,0.94,0.98,0.96,1.0,1.0,0.92,0.86,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.96,0.98,1.0,0.96,0.98,0.98,0.92,0.96,0.96,0.92,0.98,0.98,1.0,0.92,0.98,0.94,0.98,0.94,0.98,0.96,1.0,0.98,0.96,0.96,0.96,1.0,0.96,0.96,0.96,0.98,1.0,1.0,0.96,0.86,1.0,0.98,1.0,0.96,0.94,0.96,0.96,0.98,0.96,1.0,0.96,0.96,0.98,0.96,1.0,0.92,0.98,0.98,0.96,0.96,0.94,1.0,0.96,0.96,0.96,0.96,0.98,1.0,0.94,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.94,0.96,0.94,0.98,0.98,0.88,1.0,0.94,0.96,0.98,0.96,0.94,0.94,0.94,1.0,0.96,0.96,0.98,0.98,0.98,0.96,0.96,0.94,0.94,0.96,0.98,1.0,0.98,0.98,0.96,1.0,0.96,0.98,0.98,0.96,0.92,0.98,1.0
0.843648,0.807531,0.809384,0.843621,0.761134,0.813814,0.813433,0.780822,0.833876,0.819495,0.827586,0.789308,0.80292,0.800752,0.844765,0.815385,0.784,0.864,0.817869,0.807829,0.844697,0.851852,0.837838,0.786232,0.837209,0.835052,0.828947,0.831683,0.804598,0.8125,0.81875,0.785185,0.818868,0.830258,0.833962,0.871287,0.817204,0.8375,0.775424,0.841727,0.847352,0.805447,0.791209,0.832599,0.857143,0.848709,0.812,0.85124,0.830579,0.858369,0.812785,0.843949,0.84322,0.833333,0.802281,0.84322,0.8125,0.828358,0.808411,0.828829,0.859031,0.836842,0.825472,0.830189,0.780952,0.822034,0.864734,0.849138,0.79771,0.862275,0.791262,0.815166,0.859091,0.857143,0.847826,0.832618,0.865248,0.846561,0.842553,0.841026,0.813278,0.832512,0.814655,0.810345,0.85,0.814433,0.849057,0.789238,0.850467,0.816568,0.851485,0.81592,0.833333,0.77551,0.821429,0.796875,0.874016,0.8,0.846512,0.802885,0.792627,0.871287,0.848624,0.858491,0.84456,0.834123,0.815789,0.798851,0.848168,0.818182,0.772277,0.849462,0.827273,0.789474,0.873786,0.833333,0.80829,0.843434,0.870786,0.857955,0.805405,0.852459,0.844086,0.797468,0.860963,0.809249,0.851282,0.850649,0.827957,0.819149,0.815789,0.857143,0.831897,0.810811,0.767045,0.814815,0.837079,0.839196,0.847222,0.807143,0.860606,0.841463,0.79558,0.834254,0.829114,0.828221,0.836842,0.822581,0.830688,0.824176,0.787671,0.839286,0.806897,0.814286,0.794737,0.8,0.817143,0.821138,0.815603,0.807018,0.808219,0.872832,0.860927,0.845745,0.819512,0.816993,0.868571,0.835821,0.86631,0.832258,0.84058,0.813665,0.857143,0.866667,0.839623,0.874317,0.8,0.835443,0.839286,0.82716,0.868421,0.808511,0.788043,0.828571,0.809524,0.852349,0.843137,0.851613,0.861111,0.857143,0.847561,0.822222,0.842767,0.810606,0.835616,0.805195,0.82716,0.855491,0.840909,0.826347,0.869863,0.831522,0.801324,0.798561,0.849673,0.787879,0.809859,0.822785,0.858108
