type_0,type_1,type_2,type_3,type_4,type_5,type_6,type_7,type_8,type_9,type_10,type_11,type_12,type_13,type_14,type_15,type_16,type_17,type_18,type_19,type_20,type_21,type_22,type_23,type_24,type_25,type_26,type_27,type_28,type_29,type_30,type_31,type_32,type_33,type_34,type_35,type_36,type_37,type_38,type_39,type_40,type_41,type_42,type_43,type_44,type_45,type_46,type_47,type_48,type_49,type_50,type_51,type_52,type_53,type_54,type_55,type_56,type_57,type_58,type_59,type_60,type_61,type_62,type_63,type_64,type_65,type_66,type_67,type_68,type_69,type_70,type_71,type_72,type_73,type_74,type_75,type_76,type_77,type_78,type_79,type_80,type_81,type_82,type_83,type_84,type_85,type_86,type_87,type_88,type_89,type_90,type_91,type_92,type_93,type_94,type_95,type_96,type_97,type_98,type_99,type_100,type_101,type_102,type_103,type_104,type_105,type_106,type_107,type_108,type_109,type_110,type_111,type_112,type_113,type_114,type_115,type_116,type_117,type_118,type_119,type_120,type_121,type_122,type_123,type_124,type_125,type_126,type_127,type_128,type_129,type_130,type_131,type_132,type_133,type_134,type_135,type_136,type_137,type_138,type_139,type_140,type_141,type_142,type_143,type_144,type_145,type_146,type_147,type_148,type_149,type_150,type_151,type_152,type_153,type_154,type_155,type_156,type_157,type_158,type_159,type_160,type_161,type_162,type_163,type_164,type_165,type_166,type_167,type_168,type_169,type_170,type_171,type_172,type_173,type_174,type_175,type_176,type_177,type_178,type_179,type_180,type_181,type_182,type_183,type_184,type_185,type_186,type_187,type_188,type_189,type_190,type_191,type_192,type_193,type_194,type_195,type_196,type_197,type_198,type_199,type_200,type_201,type_202,type_203,type_204,type_205,type_206,type_207,type_208
0.617021,0.62585,0.556238,0.657959,0.558594,0.61144,0.574669,0.692033,0.636054,0.605263,0.634948,0.482759,0.578033,0.676379,0.559834,0.628099,0.571111,0.537723,0.598917,0.658163,0.639273,0.459184,0.629375,0.668367,0.608815,0.57601,0.435918,0.6425,0.659131,0.541111,0.608799,0.615885,0.657959,0.560844,0.657064,0.629819,0.6025,0.485352,0.552549,0.57483,0.514286,0.642578,0.462545,0.618056,0.6656,0.579605,0.51,0.517857,0.59375,0.353151,0.529492,0.520083,0.633769,0.734385,0.60125,0.662551,0.630204,0.615052,0.6304,0.704152,0.575964,0.504132,0.655325,0.502551,0.644044,0.607778,0.584121,0.552296,0.597516,0.719723,0.576,0.595336,0.611797,0.57526,0.651056,0.635117,0.520761,0.580499,0.614958,0.654959,0.558889,0.710562,0.680441,0.637282,0.56,0.498724,0.512397,0.655,0.554688,0.577959,0.703704,0.664931,0.3824,0.710069,0.702222,0.632653,0.606667,0.535147,0.536982,0.547347,0.607341,0.529412,0.4752,0.516529,0.488704,0.685764,0.660408,0.580349,0.548204,0.689986,0.529297,0.644612,0.641582,0.6736,0.585938,0.487535,0.623068,0.714681,0.612476,0.475207,0.679012,0.595679,0.689236,0.647059,0.548469,0.68,0.539256,0.595,0.645,0.459834,0.442602,0.586777,0.538194,0.648393,0.482993,0.661626,0.593964,0.66482,0.52071,0.691358,0.547521,0.561224,0.605956,0.486686,0.81,0.571006,0.647462,0.459877,0.6432,0.62435,0.522569,0.501561,0.739612,0.491276,0.641869,0.665874,0.675737,0.68431,0.79561,0.785714,0.517958,0.553719,0.703125,0.507804,0.668934,0.618056,0.626736,0.583333,0.4992,0.397959,0.579861,0.62963,0.644097,0.44641,0.592014,0.660156,0.513889,0.693878,0.495838,0.6875,0.575964,0.629883,0.572704,0.768166,0.520776,0.63,0.37963,0.524444,0.5328,0.55102,0.730769,0.709184,0.59,0.563609,0.609504,0.3875,0.730469,0.57438,0.944444,0.576446,0.592593,0.410208,0.592593,0.638889,0.489796,0.519097,0.661118,0.6875,0.648526
0.580465,0.608723,0.510496,0.647721,0.534998,0.620178,0.560439,0.619409,0.585412,0.586631,0.635066,0.495136,0.573055,0.656573,0.510607,0.57949,0.535134,0.526877,0.595719,0.644505,0.633985,0.511982,0.602075,0.659439,0.587216,0.541288,0.445583,0.609481,0.596302,0.549166,0.576606,0.576843,0.642376,0.523596,0.634052,0.575121,0.573641,0.523213,0.533674,0.531657,0.542443,0.609347,0.466702,0.601028,0.667718,0.55224,0.520489,0.51027,0.608235,0.412768,0.521902,0.508415,0.603009,0.678866,0.587293,0.673577,0.616427,0.569512,0.607673,0.698911,0.603305,0.536607,0.651096,0.565528,0.625843,0.57666,0.571157,0.555625,0.576591,0.736769,0.582911,0.554868,0.615335,0.529552,0.597091,0.594688,0.489922,0.553963,0.70406,0.651161,0.540229,0.610926,0.620538,0.6126,0.536538,0.530068,0.523158,0.622334,0.544776,0.560327,0.619365,0.655189,0.42119,0.712277,0.682879,0.582966,0.563558,0.554218,0.535928,0.569692,0.543071,0.536352,0.492691,0.499462,0.496723,0.606906,0.59517,0.547226,0.511636,0.633895,0.55468,0.640928,0.585841,0.598264,0.649626,0.479764,0.575088,0.738224,0.578929,0.488959,0.66576,0.575572,0.674184,0.627547,0.516469,0.630705,0.527741,0.569485,0.623098,0.495407,0.459569,0.585588,0.50523,0.612914,0.518497,0.669936,0.592861,0.637673,0.532458,0.652652,0.581983,0.575571,0.574296,0.511244,0.739134,0.555847,0.617715,0.564875,0.59565,0.553723,0.545743,0.492413,0.73382,0.49154,0.587697,0.660753,0.617467,0.693632,0.792345,0.766144,0.513353,0.610933,0.619605,0.508664,0.606538,0.691137,0.616646,0.582142,0.496096,0.465646,0.585281,0.624673,0.627775,0.472987,0.561885,0.658406,0.496548,0.734524,0.508752,0.706158,0.530461,0.621816,0.53202,0.754228,0.511946,0.69178,0.431404,0.515704,0.508257,0.526724,0.649939,0.683984,0.57573,0.528895,0.611253,0.466402,0.720774,0.518867,0.958333,0.55835,0.637172,0.433516,0.579474,0.606796,0.54401,0.487394,0.63675,0.625337,0.661441
0.56383,0.5,0.5,0.571429,0.578125,0.551282,0.543478,0.672414,0.559524,0.605263,0.588235,0.465517,0.538462,0.564516,0.548387,0.556818,0.55,0.537037,0.540816,0.571429,0.544118,0.464286,0.5125,0.654762,0.545455,0.540816,0.4,0.5875,0.585366,0.55,0.5,0.572917,0.557143,0.511628,0.574074,0.571429,0.6,0.484375,0.532258,0.511905,0.514286,0.5625,0.448276,0.541667,0.58,0.548387,0.483333,0.571429,0.520833,0.413793,0.481481,0.460526,0.603448,0.705128,0.6,0.592593,0.6,0.529412,0.54,0.647059,0.52381,0.522727,0.634615,0.5,0.605263,0.483333,0.5,0.482143,0.567568,0.647059,0.54,0.611111,0.537037,0.485294,0.590909,0.555556,0.485294,0.571429,0.605263,0.659091,0.583333,0.555556,0.590909,0.621212,0.54,0.553571,0.454545,0.6,0.515625,0.514286,0.722222,0.604167,0.36,0.666667,0.633333,0.642857,0.5,0.52381,0.576923,0.564516,0.526316,0.5,0.5,0.568182,0.482759,0.625,0.557143,0.454545,0.478261,0.62963,0.546875,0.586957,0.571429,0.6,0.59375,0.473684,0.534483,0.605263,0.543478,0.454545,0.592593,0.555556,0.625,0.558824,0.535714,0.6,0.5,0.475,0.625,0.473684,0.428571,0.522727,0.5,0.565217,0.47619,0.630435,0.537037,0.631579,0.538462,0.611111,0.522727,0.5,0.539474,0.442308,0.65,0.557692,0.555556,0.5,0.56,0.548387,0.520833,0.5,0.657895,0.439394,0.529412,0.655172,0.595238,0.608696,0.685185,0.678571,0.478261,0.636364,0.6875,0.516129,0.52381,0.583333,0.604167,0.583333,0.48,0.392857,0.583333,0.555556,0.520833,0.387097,0.5625,0.5625,0.458333,0.571429,0.396552,0.666667,0.547619,0.546875,0.589286,0.647059,0.421053,0.575,0.361111,0.466667,0.52,0.464286,0.634615,0.642857,0.5,0.538462,0.522727,0.425,0.625,0.522727,0.75,0.545455,0.5,0.413043,0.527778,0.625,0.571429,0.479167,0.568966,0.607143,0.595238
0.493827,0.432432,0.410256,0.375,0.526316,0.507042,0.475,0.677966,0.554217,0.545455,0.548387,0.415094,0.510204,0.542373,0.533333,0.48,0.509091,0.390244,0.470588,0.538462,0.507937,0.347826,0.380952,0.623377,0.5,0.415584,0.25,0.571429,0.5,0.470588,0.292683,0.528736,0.474576,0.475,0.530612,0.526316,0.636364,0.4,0.472727,0.369231,0.484848,0.461538,0.272727,0.421053,0.511628,0.481481,0.367347,0.52,0.378378,0.26087,0.333333,0.349206,0.510638,0.684932,0.542857,0.5,0.517241,0.466667,0.530612,0.612903,0.375,0.4,0.577778,0.44,0.583333,0.392157,0.342857,0.382979,0.515152,0.571429,0.465116,0.571429,0.285714,0.339623,0.526316,0.454545,0.385965,0.571429,0.482759,0.594595,0.509804,0.428571,0.490566,0.603175,0.530612,0.444444,0.2,0.529412,0.392157,0.484848,0.705882,0.486486,0.111111,0.666667,0.521739,0.651163,0.464286,0.411765,0.47619,0.526316,0.4375,0.451613,0.418605,0.512821,0.444444,0.55,0.474576,0.419355,0.368421,0.565217,0.491228,0.457143,0.428571,0.473684,0.628571,0.444444,0.490566,0.482759,0.461538,0.25,0.576923,0.529412,0.64,0.634146,0.434783,0.555556,0.47619,0.275862,0.594595,0.444444,0.304348,0.511628,0.478261,0.444444,0.5,0.585366,0.528302,0.588235,0.428571,0.631579,0.363636,0.363636,0.461538,0.325581,0.533333,0.439024,0.52,0.4,0.541667,0.517241,0.410256,0.367347,0.580645,0.350877,0.466667,0.642857,0.514286,0.625,0.690909,0.608696,0.428571,0.555556,0.6875,0.4,0.333333,0.545455,0.512821,0.52381,0.380952,0.32,0.545455,0.529412,0.378378,0.296296,0.487805,0.533333,0.235294,0.571429,0.285714,0.636364,0.457143,0.508475,0.54902,0.571429,0.266667,0.413793,0.258065,0.333333,0.4,0.482759,0.612245,0.615385,0.444444,0.478261,0.553191,0.410256,0.538462,0.461538,0.666667,0.473684,0.470588,0.307692,0.451613,0.526316,0.5,0.358974,0.468085,0.576923,0.514286
0.58,0.5,0.54,0.56,0.52,0.58,0.58,0.58,0.6,0.56,0.56,0.5,0.54,0.58,0.54,0.6,0.52,0.52,0.6,0.54,0.56,0.52,0.6,0.6,0.54,0.56,0.54,0.6,0.64,0.5,0.56,0.62,0.56,0.56,0.54,0.62,0.5,0.48,0.52,0.56,0.5,0.56,0.5,0.5,0.5,0.54,0.52,0.5,0.5,0.46,0.54,0.52,0.56,0.62,0.56,0.54,0.54,0.56,0.5,0.56,0.5,0.5,0.52,0.48,0.58,0.54,0.5,0.52,0.52,0.5,0.5,0.54,0.52,0.56,0.56,0.52,0.54,0.5,0.5,0.5,0.5,0.54,0.58,0.56,0.5,0.52,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.58,0.5,0.52,0.48,0.6,0.5,0.5,0.5,0.5,0.5,0.62,0.56,0.5,0.54,0.48,0.5,0.54,0.5,0.5,0.5,0.56,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.54,0.5,0.52,0.5,0.5,0.5,0.58,0.52,0.5,0.52,0.52,0.5,0.5,0.58,0.5,0.5,0.5,0.54,0.6,0.5,0.5,0.5,0.54,0.56,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.54,0.5,0.5,0.56,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.56,0.56,0.5
0.574468,0.571429,0.521739,0.657143,0.5,0.512821,0.586957,0.655172,0.571429,0.605263,0.588235,0.482759,0.538462,0.612903,0.548387,0.568182,0.6,0.555556,0.591837,0.571429,0.588235,0.428571,0.6,0.619048,0.575758,0.55102,0.428571,0.575,0.658537,0.566667,0.586207,0.625,0.628571,0.55814,0.592593,0.547619,0.55,0.53125,0.548387,0.571429,0.485714,0.625,0.448276,0.583333,0.64,0.548387,0.5,0.5,0.583333,0.37931,0.518519,0.473684,0.551724,0.692308,0.575,0.555556,0.571429,0.617647,0.56,0.676471,0.52381,0.409091,0.615385,0.535714,0.605263,0.6,0.608696,0.5,0.621622,0.705882,0.56,0.592593,0.592593,0.588235,0.636364,0.592593,0.5,0.571429,0.578947,0.590909,0.533333,0.666667,0.666667,0.606061,0.52,0.428571,0.5,0.65,0.53125,0.571429,0.722222,0.625,0.4,0.666667,0.666667,0.619048,0.5,0.52381,0.538462,0.548387,0.578947,0.588235,0.52,0.545455,0.517241,0.583333,0.6,0.515152,0.565217,0.666667,0.5,0.652174,0.571429,0.64,0.5625,0.473684,0.551724,0.684211,0.521739,0.545455,0.592593,0.555556,0.625,0.588235,0.535714,0.65,0.545455,0.55,0.65,0.526316,0.464286,0.545455,0.5,0.608696,0.47619,0.608696,0.518519,0.631579,0.461538,0.666667,0.545455,0.5,0.578947,0.5,0.8,0.538462,0.555556,0.5,0.56,0.612903,0.583333,0.516129,0.631579,0.424242,0.588235,0.655172,0.571429,0.608696,0.703704,0.75,0.391304,0.545455,0.6875,0.516129,0.666667,0.583333,0.625,0.5,0.44,0.428571,0.541667,0.5,0.625,0.483871,0.583333,0.5625,0.583333,0.571429,0.448276,0.666667,0.619048,0.59375,0.607143,0.705882,0.473684,0.65,0.388889,0.6,0.52,0.5,0.653846,0.714286,0.55,0.538462,0.5,0.45,0.625,0.590909,0.833333,0.5,0.444444,0.391304,0.555556,0.583333,0.5,0.5,0.655172,0.607143,0.571429
