epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.029295807328796195,0.6026662672434321,0.6015959815853222,0.5286111649004599,0.5026552173499633,0.5088407164639018,0.49956626696053386,0.4388368880998247,0.5015880414680786,0.4883882851346913
2,0.0288571109093966,0.6839369257399632,0.6847345101154457,0.6187227560672606,0.5169247710464376,0.519475532226328,0.5168577678616483,0.4038661654831778,0.4674611143341472,0.4601334705562247
3,0.02692647614786702,0.779688969874572,0.766852983492541,0.6627279020736779,0.5922947353551243,0.5685166813307273,0.5687978201200423,0.5159399905875095,0.5146625056653064,0.4978770718474415
4,0.0241873053413245,0.8375063041687826,0.8343289923583019,0.7601106958600925,0.641013238798918,0.6115053845376867,0.5773871777718124,0.5547410328217044,0.5442248180114037,0.5053330317623732
5,0.021315287190279173,0.8739634271903852,0.8743850853575249,0.7626186597311363,0.6786854459264628,0.6477336994480318,0.6336527363598995,0.564667326602935,0.5519885463228482,0.5425529211799882
6,0.019782891256674644,0.8958259135609024,0.8959123121976931,0.8030287189386396,0.6971740051370917,0.668477919076182,0.6390245025045621,0.571945986892195,0.5648593895261708,0.5443165307145228
7,0.01768338151516453,0.9125019318862748,0.913614354559495,0.8275461338823881,0.7133371192629256,0.6873938854745745,0.6443471864230637,0.5659700384033222,0.5626237305951816,0.5397055496062234
8,0.0165691846500962,0.9231527033650814,0.9243504807671916,0.8470355215490135,0.7246508363745991,0.7028715937560385,0.6413699980635544,0.5644449031047188,0.562717359326359,0.5160637638762816
9,0.014744825195521116,0.9305658863889976,0.9323867563466927,0.8533061302188263,0.735194642159466,0.7113972273859286,0.6605779554171791,0.5639360409902066,0.5677445484491304,0.5245740503914667
10,0.01384510400314485,0.9386487004234491,0.9408099681128749,0.8634114177444251,0.7457305451552423,0.7278717547698829,0.6482379883825,0.5690386291286567,0.5765989584253775,0.5038551831203579
11,0.01301986028275062,0.9457520906802133,0.9480659366313872,0.8741901823935638,0.7501181354361948,0.7328753757096768,0.66151658944985,0.562822566788315,0.5741180827249402,0.5043342549547544
12,0.012345732170938244,0.9501454602203433,0.9529808058181046,0.8780252281988593,0.7616098089106368,0.7383347171642349,0.6585313088859209,0.5612420832885261,0.5691514796829187,0.4877011987451086
13,0.011961767881838304,0.9552384978925872,0.9585076510331588,0.8869644244148861,0.7608573771928757,0.7419280546476483,0.6633360794801333,0.5625059716528756,0.571306530978636,0.4995499122837419
14,0.011029323547958367,0.9574038408861757,0.9609781581807131,0.8870236888593153,0.7624556537139716,0.7440082609268526,0.6645119675623314,0.5589284743070347,0.5697682333214162,0.48643043032019756
15,0.010364292929279468,0.9597417730182016,0.9629008730919194,0.8855920483452282,0.767053362872171,0.7484182520908956,0.7002679709903924,0.5602023165927301,0.5756690605752313,0.5311436485793427
16,0.01018395722137704,0.9623341904124452,0.965811845759851,0.8948130810629529,0.7760122584622742,0.7560053089453359,0.6991562322236974,0.5672277877093258,0.5792935449942518,0.5331646462565134
17,0.0101994177619476,0.9647745138379873,0.9680518983891154,0.90006066065517,0.7762252373271026,0.7605338879078557,0.6883954170476776,0.5658550184600977,0.5773876823091028,0.516411477803017
18,0.009838612509831306,0.9662697172548742,0.969535437315211,0.8756897665788943,0.7828862603666833,0.7611999329020835,0.7110833820309166,0.5676227290337339,0.5818383977083061,0.5397440486762003
19,0.009523671777588465,0.9655336445634269,0.9690563110251048,0.8804686958752508,0.7778613565381188,0.7554918091539414,0.712164493117328,0.5551476711950263,0.5695706203135986,0.5331231895701968
20,0.009114774342085566,0.9685524234074406,0.9719113996140066,0.8974715850259452,0.7868960991061106,0.7593553155158823,0.700147698060469,0.5642188972090425,0.577094335983945,0.5144526612138075
21,0.008644543702699124,0.970734315219011,0.9745758152173413,0.9062593209130927,0.7807078541781862,0.7605271843283463,0.6887289673185023,0.5561214181351458,0.5724812656313851,0.5040820820314625
22,0.008607779460538539,0.9709221455528366,0.9747549281814843,0.9087231086748937,0.7889540899749646,0.7686664727405759,0.6977469870813617,0.5597014733692822,0.5759586843903514,0.5246064265481665
23,0.008731479230787485,0.9714722643678765,0.9750745663694613,0.9117310742321068,0.7921726628249377,0.7677449762833958,0.6948248667750562,0.5628724931729083,0.579115624072834,0.5268777608130804
24,0.00867785947517522,0.9723861371901958,0.9758304815201548,0.9060593049099877,0.7905327966528042,0.7658649055434329,0.7050941185062335,0.560770883864218,0.5718646503673319,0.5246205432900926
25,0.008177186783042646,0.9725589495903478,0.9761586551575188,0.9123073710246755,0.7884204278632027,0.7701800258587375,0.6739221081468448,0.559442216297561,0.5743968824280951,0.5021709035347196
26,0.008179185112127133,0.9742570601353697,0.9777316087288689,0.9162251790367271,0.7921926095945976,0.7659254265257026,0.6763108659890883,0.567078719517118,0.5782471755329697,0.4982608000505619
27,0.008063585127538611,0.9744311344499023,0.9779723609859915,0.9083132496045582,0.7866528233599303,0.7626985825842459,0.6515443608454606,0.5673134846813697,0.5788616692852392,0.4918506071594007
28,0.008154855102240559,0.9751745830166028,0.9785510436903095,0.9241234927987861,0.7963459675814012,0.7711674571492939,0.6795943298811957,0.575425346837704,0.5843095666546029,0.5098535526903701
