epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
17,0.006775214470126817,0.9803207682961641,0.9835075670285297,0.9315861813145814,0.8243568982409918,0.8019734508479026,0.5,0.5084060574027323,0.5072897372298911,0.5
18,0.00669831749532492,0.9803866727866599,0.9835842566692286,0.9300745970942912,0.8242689462119166,0.8018327981448834,0.5,0.5090764188720718,0.5082617685038664,0.5
19,0.0066878353245556355,0.9805031331850663,0.9837002640425656,0.9329839097694292,0.8268688085115793,0.8050469267097293,0.5,0.5098820914379713,0.5089589744681066,0.5
20,0.006645170913543552,0.980679215758654,0.9838829566262494,0.933899077597338,0.8276928421342217,0.8063424497383451,0.5,0.5107996240035445,0.5094932787315847,0.5
21,0.00673238318526156,0.9807262782506112,0.9839287134436446,0.9354094478075341,0.8283031638606203,0.8068866997239518,0.5,0.5112549820793958,0.5102423115174942,0.5
22,0.006625467306754041,0.9807307286384783,0.9839490804852992,0.9363823177724246,0.8299670115898993,0.8090648714485781,0.5,0.5124356196236626,0.5110382754634101,0.5
23,0.006599448987418005,0.9807554280514598,0.983966285580974,0.9342403907241533,0.8298395988817684,0.8089034338668842,0.5,0.5134062618536663,0.511726590460358,0.5
24,0.006569220191111879,0.9808652353394451,0.984061680296176,0.9323951515113503,0.8306850258012103,0.810234117441118,0.5,0.5152673912879311,0.5131213446461323,0.5
25,0.006560369879157553,0.9809183521817149,0.9841280615575279,0.9353791938059505,0.8292918397436874,0.8085295661410552,0.5,0.5153523181100583,0.5137349067982444,0.5
26,0.00647388345509347,0.9808522766224811,0.9840788523445091,0.9307241940885801,0.8338261886778829,0.8135430355188052,0.5,0.5164772719059739,0.5147742453910323,0.5
27,0.006475429116342697,0.9810447425897089,0.9842555158073885,0.9347900547882492,0.8322868754934133,0.8122509441896615,0.5,0.5170742967599343,0.5152593456831881,0.5
28,0.0065263049459205035,0.9811100365310756,0.9843291175168711,0.9325046065076176,0.8313705944779879,0.8113375032687374,0.5,0.5171655083537038,0.5155185648251303,0.5
29,0.006442893901088786,0.9812621451000143,0.9844814107639032,0.9329029811681231,0.8283147259534529,0.8083479890168732,0.5,0.5183812217463729,0.5163411329627827,0.5
30,0.00640555911119126,0.9811982648842439,0.9844141167088407,0.9333026407306149,0.8310343432014,0.8112321736841772,0.5,0.5190175680200705,0.516905244526528,0.5
31,0.00642328972612778,0.9813532269537606,0.9845842952059133,0.9373403942618834,0.8307488718888889,0.8108225263715854,0.5,0.5206712099917804,0.5178257327131207,0.5
32,0.006464097032984418,0.9814196672401847,0.9846705116658867,0.9379869552849746,0.8298292856967404,0.8100423637248555,0.5,0.5217881158117517,0.5187502209728547,0.5
33,0.006335749305904873,0.9814916261252533,0.9847465028470243,0.9378746923441286,0.8297636116365641,0.8100097785662798,0.5,0.5222960610515597,0.5190368523771287,0.5
34,0.0063538538393444356,0.9815201534456839,0.9847717737513046,0.9378011830963344,0.8316510838394886,0.8120489942513531,0.5,0.5233600595469686,0.5202604320751155,0.5
35,0.006292810186653609,0.9815671623279173,0.9848159803591362,0.9384100267855191,0.8291102433613048,0.8091144775695035,0.5,0.5237930304191294,0.5205731095863066,0.5
36,0.006273448900995596,0.9816507783678201,0.98490119650383,0.9382915050876931,0.8312643373049898,0.8116412146843036,0.5,0.5246633162316674,0.5214743171802093,0.5
37,0.006310086680441013,0.9816145435807653,0.9848436126674189,0.9350847986959867,0.8320507085491857,0.8125138662430209,0.5,0.5245307455093526,0.5212801864206068,0.5
