type_0,type_1,type_2,type_3,type_4,type_5,type_6,type_7,type_8,type_9,type_10,type_11,type_12,type_13,type_14,type_15,type_16,type_17,type_18,type_19,type_20,type_21,type_22,type_23,type_24,type_25,type_26,type_27,type_28,type_29,type_30,type_31,type_32,type_33,type_34,type_35,type_36,type_37,type_38,type_39,type_40,type_41,type_42,type_43,type_44,type_45,type_46,type_47,type_48,type_49,type_50,type_51,type_52,type_53,type_54,type_55,type_56,type_57,type_58,type_59,type_60,type_61,type_62,type_63,type_64,type_65,type_66,type_67,type_68,type_69,type_70,type_71,type_72,type_73,type_74,type_75,type_76,type_77,type_78,type_79,type_80,type_81,type_82,type_83,type_84,type_85,type_86,type_87,type_88,type_89,type_90,type_91,type_92,type_93,type_94,type_95,type_96,type_97,type_98,type_99,type_100,type_101,type_102,type_103,type_104,type_105,type_106,type_107,type_108,type_109,type_110,type_111,type_112,type_113,type_114,type_115,type_116,type_117,type_118,type_119,type_120,type_121,type_122,type_123,type_124,type_125,type_126,type_127,type_128,type_129,type_130,type_131,type_132,type_133,type_134,type_135,type_136,type_137,type_138,type_139,type_140,type_141,type_142,type_143,type_144,type_145,type_146,type_147,type_148,type_149,type_150,type_151,type_152,type_153,type_154,type_155,type_156,type_157,type_158,type_159,type_160,type_161,type_162,type_163,type_164,type_165,type_166,type_167,type_168,type_169,type_170,type_171,type_172,type_173,type_174,type_175,type_176,type_177,type_178,type_179,type_180,type_181,type_182,type_183,type_184,type_185,type_186,type_187,type_188,type_189,type_190,type_191,type_192,type_193,type_194,type_195,type_196,type_197,type_198,type_199,type_200,type_201,type_202,type_203,type_204,type_205,type_206,type_207,type_208
0.904816,0.906514,0.874623,0.90032,0.839204,0.862214,0.887057,0.858948,0.918662,0.869306,0.898812,0.887277,0.891244,0.888179,0.915899,0.906331,0.891152,0.923296,0.894557,0.888844,0.903395,0.902928,0.915073,0.885751,0.877591,0.90809,0.901431,0.918058,0.854817,0.908554,0.891279,0.895514,0.904051,0.917226,0.917465,0.898223,0.862874,0.904826,0.827348,0.926686,0.918547,0.899014,0.851991,0.880863,0.904772,0.907586,0.904624,0.922546,0.921249,0.904714,0.850879,0.908384,0.907731,0.907251,0.853504,0.924878,0.889007,0.894158,0.856822,0.914516,0.915931,0.909446,0.871084,0.914093,0.8678,0.894678,0.917851,0.887708,0.918405,0.906917,0.86297,0.923092,0.905227,0.916668,0.908696,0.90324,0.923055,0.905966,0.924074,0.903853,0.863277,0.879565,0.89527,0.911935,0.923125,0.84366,0.899675,0.855879,0.9058,0.886559,0.922361,0.896661,0.898437,0.818956,0.905969,0.892063,0.944928,0.880311,0.926533,0.834389,0.883306,0.911724,0.92084,0.919633,0.902977,0.912917,0.910416,0.876007,0.904992,0.921272,0.853446,0.890334,0.890269,0.885118,0.91625,0.925824,0.871835,0.912152,0.900959,0.928848,0.903083,0.932873,0.856139,0.893407,0.891647,0.886966,0.918632,0.938523,0.903833,0.898427,0.897507,0.910501,0.918698,0.906004,0.812758,0.947902,0.896257,0.876114,0.901706,0.837245,0.913315,0.910953,0.893532,0.905284,0.929178,0.907938,0.917895,0.918632,0.901878,0.906744,0.85668,0.894026,0.890749,0.902789,0.899695,0.898512,0.902204,0.868663,0.864393,0.880784,0.86747,0.926927,0.918907,0.892174,0.883688,0.885941,0.917159,0.929828,0.942177,0.898772,0.913347,0.911925,0.917882,0.912377,0.90744,0.946729,0.872708,0.906746,0.910962,0.933242,0.917452,0.89257,0.884924,0.920765,0.914222,0.906581,0.910275,0.90435,0.911296,0.905633,0.921624,0.888395,0.917567,0.88183,0.920435,0.891044,0.895709,0.899128,0.884068,0.890781,0.928598,0.912453,0.886452,0.912168,0.899697,0.869128,0.867784,0.859037,0.956538
0.888789,0.889138,0.862331,0.898027,0.833533,0.858586,0.871865,0.8755,0.915924,0.859333,0.892334,0.88083,0.899355,0.890595,0.910804,0.907522,0.889528,0.921605,0.874223,0.886923,0.900783,0.89199,0.914883,0.886751,0.879358,0.897507,0.900237,0.912156,0.862212,0.906387,0.881681,0.887873,0.909085,0.913453,0.912342,0.904162,0.865625,0.90063,0.833362,0.920317,0.920966,0.895771,0.831382,0.883282,0.889063,0.903652,0.903445,0.918393,0.922587,0.898205,0.85021,0.896917,0.90227,0.908082,0.841076,0.926671,0.881263,0.887038,0.838222,0.912334,0.906987,0.905782,0.86947,0.905733,0.869614,0.877159,0.909039,0.892163,0.923232,0.883111,0.869328,0.924522,0.894863,0.919366,0.907915,0.900518,0.904585,0.90915,0.917797,0.893896,0.871287,0.884791,0.903177,0.919015,0.927804,0.842292,0.887988,0.842276,0.896871,0.891136,0.923293,0.8989,0.889802,0.80045,0.917723,0.894012,0.939933,0.883297,0.929514,0.834984,0.881437,0.909626,0.926301,0.912348,0.899871,0.916195,0.913771,0.890049,0.898933,0.923705,0.858909,0.898524,0.87674,0.891656,0.907035,0.909377,0.859758,0.91684,0.907126,0.924266,0.902258,0.939036,0.861467,0.887901,0.8799,0.862507,0.917304,0.93712,0.904376,0.893543,0.897921,0.907701,0.924904,0.909118,0.796852,0.944796,0.912322,0.858485,0.886871,0.845026,0.915233,0.907196,0.900284,0.902126,0.931075,0.903986,0.918585,0.92176,0.892196,0.908772,0.858504,0.885763,0.891243,0.900064,0.901801,0.907236,0.9211,0.872798,0.883212,0.885068,0.864543,0.922622,0.912973,0.884004,0.869239,0.881524,0.902593,0.921599,0.944903,0.894344,0.917457,0.896542,0.918002,0.897764,0.908583,0.95191,0.866507,0.921697,0.904415,0.936969,0.916041,0.883104,0.87323,0.895944,0.908306,0.913688,0.904444,0.898529,0.895179,0.904172,0.926816,0.891114,0.923042,0.875892,0.929204,0.892311,0.898324,0.905335,0.885899,0.88587,0.917498,0.913383,0.885392,0.905374,0.902452,0.865646,0.847394,0.85827,0.965397
0.827362,0.824268,0.793255,0.814815,0.746964,0.780781,0.791045,0.778539,0.832248,0.774368,0.814176,0.800314,0.79927,0.804511,0.833935,0.809615,0.8,0.838,0.798969,0.800712,0.814394,0.80787,0.822635,0.79529,0.777132,0.829897,0.79386,0.833333,0.745211,0.808594,0.807813,0.818519,0.8,0.822878,0.826415,0.813531,0.77957,0.827083,0.728814,0.820144,0.827103,0.801556,0.772894,0.795154,0.824324,0.819188,0.81,0.832645,0.830579,0.809013,0.762557,0.812102,0.813559,0.815972,0.756654,0.819915,0.807692,0.785448,0.773364,0.815315,0.823789,0.834211,0.773585,0.811321,0.77381,0.809322,0.806763,0.801724,0.835878,0.805389,0.76699,0.845972,0.829545,0.836406,0.813043,0.821888,0.836879,0.812169,0.853191,0.8,0.767635,0.76601,0.821121,0.814655,0.8275,0.752577,0.816038,0.775785,0.827103,0.789941,0.846535,0.808458,0.8125,0.734694,0.814286,0.807292,0.848425,0.776471,0.834884,0.745192,0.78341,0.809406,0.84633,0.837264,0.80829,0.836493,0.831579,0.798851,0.824607,0.831169,0.774752,0.793011,0.804545,0.79386,0.82767,0.843434,0.782383,0.787879,0.789326,0.849432,0.816216,0.857923,0.774194,0.787975,0.81016,0.815029,0.828205,0.850649,0.803763,0.837766,0.8,0.801587,0.8125,0.837838,0.71875,0.849206,0.831461,0.80402,0.80787,0.757143,0.842424,0.814024,0.80663,0.803867,0.841772,0.809816,0.810526,0.819892,0.796296,0.832418,0.773973,0.8125,0.817241,0.809524,0.792105,0.817647,0.808571,0.780488,0.794326,0.818713,0.787671,0.82948,0.821192,0.832447,0.8,0.803922,0.808571,0.865672,0.847594,0.803226,0.850242,0.829193,0.810345,0.816667,0.841981,0.863388,0.8125,0.835443,0.833333,0.839506,0.828947,0.771277,0.804348,0.860714,0.827381,0.83557,0.811275,0.822581,0.841667,0.821429,0.841463,0.777778,0.845912,0.757576,0.835616,0.795455,0.796296,0.800578,0.776515,0.796407,0.828767,0.8125,0.801325,0.823741,0.79085,0.775758,0.774648,0.775316,0.875
0.822148,0.810811,0.77865,0.793578,0.722838,0.760656,0.772358,0.760494,0.82087,0.759152,0.80404,0.790083,0.785156,0.788618,0.821705,0.786177,0.78355,0.829474,0.781308,0.783784,0.804,0.793017,0.810811,0.783109,0.753747,0.814259,0.780374,0.81736,0.713978,0.786957,0.795341,0.804,0.78629,0.811024,0.813008,0.800705,0.757396,0.813483,0.703704,0.804688,0.812816,0.790123,0.758755,0.774818,0.815416,0.810078,0.796574,0.818792,0.823276,0.801782,0.737374,0.796552,0.800905,0.804428,0.736626,0.800937,0.787234,0.766734,0.761671,0.79803,0.808612,0.828338,0.75,0.796954,0.753247,0.798206,0.777778,0.785047,0.821577,0.788274,0.748691,0.837905,0.822695,0.826406,0.795238,0.809195,0.824427,0.796562,0.844944,0.774566,0.748879,0.745308,0.801909,0.794258,0.815013,0.734807,0.795812,0.759615,0.81592,0.767213,0.840206,0.787879,0.8,0.715847,0.796875,0.793296,0.835821,0.763975,0.817481,0.725389,0.765,0.795756,0.831234,0.825316,0.793296,0.821705,0.812865,0.789157,0.817439,0.817757,0.750685,0.787879,0.796209,0.785388,0.817481,0.830601,0.751479,0.758621,0.770642,0.841791,0.80791,0.847059,0.75,0.766551,0.79056,0.807229,0.814404,0.841379,0.783383,0.831025,0.785311,0.776119,0.799076,0.82659,0.685714,0.835735,0.817073,0.789189,0.793017,0.736434,0.835443,0.794613,0.797688,0.785498,0.829932,0.787671,0.793103,0.816438,0.776812,0.823188,0.76087,0.796117,0.804428,0.793814,0.768328,0.801282,0.785942,0.756757,0.783582,0.80625,0.776978,0.810289,0.816327,0.824513,0.783069,0.785714,0.788644,0.860465,0.830861,0.784452,0.838542,0.812287,0.796834,0.8,0.832918,0.852071,0.806867,0.818182,0.818182,0.828947,0.814815,0.752874,0.795455,0.848249,0.816456,0.817844,0.791328,0.812287,0.828829,0.80427,0.831169,0.754098,0.839344,0.739837,0.823529,0.783505,0.782895,0.783699,0.757202,0.780645,0.813433,0.8,0.795918,0.813688,0.777778,0.753333,0.748031,0.757679,0.862454
0.94,0.96,0.96,0.96,0.92,0.94,0.92,0.96,0.98,0.98,0.96,0.96,1.0,0.98,0.98,0.96,0.98,1.0,0.94,0.96,0.98,0.94,1.0,0.96,0.98,0.94,0.96,0.96,0.98,0.96,0.94,0.94,1.0,0.98,0.98,1.0,0.94,0.96,0.94,0.96,1.0,0.96,0.9,0.94,0.94,0.98,0.98,0.98,0.98,0.98,0.92,0.96,0.96,0.98,0.92,0.98,0.96,0.98,0.92,0.98,0.96,0.98,0.96,0.98,0.98,0.94,0.96,0.96,1.0,0.92,0.96,0.96,0.96,0.98,0.98,0.98,0.96,0.98,0.98,0.96,0.96,1.0,0.98,1.0,1.0,0.92,0.96,0.9,0.96,0.96,0.98,0.96,0.96,0.86,1.0,0.98,0.98,0.98,1.0,0.94,0.96,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.94,1.0,0.92,0.96,0.96,0.96,0.94,0.98,1.0,0.94,0.98,1.0,0.94,0.96,0.92,0.9,0.98,1.0,0.96,0.96,0.96,0.98,1.0,0.98,0.92,0.98,1.0,0.9,0.94,0.9,0.94,0.94,1.0,0.96,0.96,0.96,1.0,1.0,0.96,1.0,0.96,0.94,0.94,0.96,0.98,1.0,1.0,0.94,0.98,0.98,0.94,0.98,0.96,0.94,0.96,0.94,0.96,0.96,1.0,0.94,0.98,0.94,0.98,0.96,0.96,1.0,0.92,1.0,0.96,0.98,0.98,0.98,0.92,0.92,0.96,0.98,0.96,0.94,0.94,0.98,0.98,0.96,1.0,0.92,1.0,0.98,0.96,0.98,0.96,0.96,0.96,0.98,0.94,0.96,0.98,0.94,0.92,0.94,1.0
0.837134,0.841004,0.800587,0.835391,0.777328,0.777778,0.817164,0.789954,0.830619,0.787004,0.819923,0.798742,0.817518,0.804511,0.848375,0.823077,0.808,0.832,0.824742,0.807829,0.814394,0.824074,0.831081,0.797101,0.794574,0.835052,0.811404,0.838284,0.758621,0.832031,0.803125,0.818519,0.815094,0.833948,0.826415,0.818482,0.790323,0.833333,0.733051,0.841727,0.844237,0.809339,0.765568,0.806167,0.837838,0.826568,0.812,0.830579,0.830579,0.828326,0.776256,0.828025,0.830508,0.819444,0.771863,0.84322,0.822115,0.813433,0.794393,0.828829,0.823789,0.842105,0.787736,0.84434,0.780952,0.805085,0.845411,0.801724,0.839695,0.832335,0.771845,0.848341,0.836364,0.843318,0.843478,0.828326,0.858156,0.820106,0.851064,0.830769,0.784232,0.773399,0.814655,0.818965,0.835,0.762887,0.830189,0.793722,0.831776,0.810651,0.851485,0.810945,0.807292,0.744898,0.828571,0.8125,0.862205,0.782353,0.851163,0.754808,0.801843,0.836634,0.853211,0.834906,0.829016,0.829384,0.831579,0.804598,0.842932,0.839827,0.787129,0.790323,0.804545,0.798246,0.830097,0.858586,0.803109,0.838384,0.820225,0.846591,0.827027,0.846995,0.768817,0.816456,0.839572,0.809249,0.851282,0.857143,0.822581,0.845745,0.805263,0.84127,0.831897,0.832432,0.738636,0.89418,0.831461,0.798995,0.810185,0.778571,0.836364,0.853659,0.801105,0.828729,0.85443,0.822086,0.836842,0.827957,0.814815,0.82967,0.773973,0.797619,0.82069,0.82381,0.815789,0.817647,0.828571,0.804878,0.780142,0.807018,0.80137,0.855491,0.827815,0.835106,0.8,0.797386,0.857143,0.880597,0.855615,0.825806,0.845411,0.832298,0.842365,0.827778,0.839623,0.852459,0.808333,0.835443,0.839286,0.876543,0.857895,0.797872,0.815217,0.857143,0.845238,0.825503,0.828431,0.83871,0.844444,0.811688,0.841463,0.82963,0.855346,0.780303,0.835616,0.805195,0.802469,0.82659,0.787879,0.796407,0.835616,0.831522,0.801324,0.834532,0.830065,0.775758,0.78169,0.759494,0.898649
