epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
37,0.004083350782410332,0.9847511602589855,0.987102258988311,0.9451750358436766,0.8960789596699887,0.891423488047127,0.7620603290642165,0.6053889906854246,0.645206639938656,0.543884247989136
38,0.004009880720742888,0.9852522736508824,0.9875862821006426,0.9471234935490495,0.896802687501042,0.8922558937661108,0.7642373232003146,0.6068820137578007,0.6461302009095583,0.542930647323011
39,0.004091524218599643,0.9851451538073241,0.9873871620454521,0.9444850917094465,0.8976247691140982,0.8934014864764315,0.7685628979378429,0.6088662849237184,0.647445239514705,0.546065487391137
40,0.004021808608329945,0.9852157029296547,0.9875463437107251,0.9458553821860652,0.8974796289121756,0.8930376732401313,0.7647780948734495,0.6077121110583911,0.6444924530796626,0.5407930622695868
41,0.0039488575991614904,0.9851051795113069,0.9874762997974564,0.9446636422820677,0.8955970135570458,0.8901110492903377,0.7629873983185804,0.6041118634740872,0.6415238404462613,0.5426265778030839
42,0.003999556891710287,0.9852030459889938,0.9874815630077707,0.9458351605085714,0.8976708848375984,0.8925684341102633,0.7692333659268417,0.6100481573687888,0.6478528211066125,0.5452388255664419
43,0.003884201132384459,0.9850540499053091,0.9873876934429175,0.9463311698923579,0.8965695309099525,0.8922682227895937,0.755759594015792,0.6067280530014619,0.6479902439835555,0.5423168670325814
44,0.003916741320638046,0.9854800083328988,0.9877451871722548,0.9462713190440829,0.8963114762047123,0.8919422021442479,0.7671660938065197,0.6049199120741016,0.642843037085877,0.5444779238377916
45,0.00386313492650046,0.9856895709838936,0.9880390898633875,0.9458529641855882,0.8962647188797409,0.8908723880628577,0.7646948356871386,0.6036076379548188,0.6414368175292224,0.544387113981485
46,0.003780122515895674,0.9854420399216961,0.987774780234202,0.9468492969435405,0.8961904153045271,0.8915202487166823,0.762137936750333,0.6048751426787589,0.6443207760108044,0.5449840149642815
47,0.0037634572476118564,0.9854114649605937,0.9877124754951876,0.9458129138337623,0.8949613310680938,0.8898129748759367,0.7554092230562347,0.6038032641160255,0.6429967381476606,0.5422921595182675
48,0.003701640560569602,0.9855633333475792,0.9877470614912662,0.947319235598076,0.8964576374603439,0.8907305278098756,0.759490855891568,0.6111423464424343,0.647838957402651,0.5410678477693031
49,0.0038256825543113893,0.9853842118870749,0.9876403410378013,0.9452367788367099,0.8957324660159176,0.8901529715772631,0.7588957601351175,0.6093072165096362,0.6461877636351608,0.5435120744436496
50,0.00369859378570841,0.9852394521054681,0.9874979459461525,0.9455981597605501,0.897146097742512,0.8918482899391275,0.7689809550772347,0.611889099014504,0.6474127081098654,0.5451245649053681
51,0.0036382842949786855,0.9856267450992655,0.9878794872503146,0.9464786664637019,0.8970473916035184,0.8915768057682956,0.7658156445602223,0.6127973573646122,0.6468509158112931,0.5437200504363509
52,0.0036267905539247177,0.9858033604696044,0.9880928071687423,0.9459836551567982,0.8960757551338044,0.890173143410572,0.7683620754273048,0.6116158880013527,0.6451527013451214,0.5448353090786453
53,0.0036379251490166833,0.9857456586142886,0.9880200850158831,0.9456882646990902,0.8963923844461384,0.891329587589973,0.767015460525651,0.6121663968806556,0.6471820137711102,0.5447528096253045
54,0.0036028478765905265,0.9857949850407294,0.9880487189779047,0.946747135804825,0.8956379564823862,0.8895958491367718,0.7639469641434457,0.6148726514733603,0.647080396666689,0.543588986695783
55,0.0035706465883601096,0.9859106828341639,0.988199383280721,0.9477869006290581,0.895074258365168,0.8892158825700484,0.7592965825074519,0.6202250316767572,0.6540194550083694,0.5457668607512179
56,0.003521997321044065,0.9858104854340319,0.9880707034900965,0.9474015631789179,0.8972981669671451,0.8912580355969364,0.7657835608303055,0.6228454923660597,0.6549963524508999,0.545071675354732
57,0.0035203492800299557,0.9856691265092535,0.9878787352890542,0.9472563212729972,0.8958953474400599,0.8897202127795938,0.764029255140882,0.6171628231006675,0.6476122682131945,0.5412830357161609
58,0.0035459469279064044,0.9861616254090315,0.9883498880355481,0.9477559766983432,0.8979436079190826,0.8925795534242509,0.7680530097980686,0.6212098812995103,0.6529025519514705,0.5463255269455868
59,0.0035422257130830396,0.9855807228810619,0.9878500313564222,0.9460202609129844,0.8961727348963748,0.88994669721836,0.7605277447687526,0.614130389591725,0.646661379939123,0.544284680657464
60,0.0034939940876117155,0.9857999192350444,0.9879331302134641,0.9475851944264262,0.8971266778012651,0.8910579426288173,0.7701545214960778,0.6247499428793024,0.6574533440089846,0.5488506253056445
61,0.003365235272682302,0.9861464124037642,0.9883341085858918,0.9475504502998725,0.8955147454665777,0.890143773143394,0.7633550858529067,0.6171166201226352,0.6527845204500287,0.5467274518662504
62,0.003327133080493959,0.9860131986978099,0.9882137151032664,0.9467114891054533,0.896072729695962,0.8908040075492805,0.7662814997845767,0.6194812037120049,0.6556100055116953,0.5470559469616478
63,0.003481519827243662,0.9860374625636464,0.9882416102946813,0.9468806697231875,0.8956986026746672,0.890227960431161,0.7668041534264379,0.6172746402303382,0.6525948215616617,0.5477372596717204
64,0.0033141677690324404,0.9860156653740693,0.9881948692398685,0.9472114334636205,0.8948824566818797,0.8888841621913524,0.7660214043868927,0.6149970670899183,0.6499736858160373,0.5460172491701859
65,0.0033570190613728857,0.9860223343568608,0.9881393771230539,0.9469007267959758,0.8937304674099529,0.8874252280941856,0.7667936713279052,0.6146675990582494,0.6529074036082423,0.548317006736644
66,0.003236550191837934,0.9860167175753997,0.9882327980014061,0.9457830835602493,0.8963058563767125,0.8903702037266514,0.7718463036145873,0.6179945405744536,0.6546422724227926,0.5485831329423579
67,0.0032265774075753025,0.9863563441552641,0.9885287819043432,0.9475020796207699,0.8942247132070883,0.8881528241453069,0.764467793186117,0.6135045906755989,0.6524862410905526,0.5493107672515829
68,0.003263747996477891,0.9859600675023251,0.9881990480250061,0.94618900282112,0.8934089319362023,0.8871678419216409,0.7548953777020505,0.6116729239400951,0.6507763854458777,0.5455249271765485
69,0.0032475315937547074,0.9860130071617966,0.9882100962202699,0.9474540960184314,0.8932760448433407,0.8872362727323215,0.7551927056852279,0.6111515936263113,0.6497552019670391,0.5469541312430239
70,0.0031954102610583387,0.9859917930828602,0.9881263969555214,0.9477148438682977,0.8921982557069809,0.8857419476332115,0.7534872670432735,0.6101028964554944,0.6498543099695104,0.5470534278443803
71,0.0031845402310512238,0.9858037332490706,0.9878992889104559,0.946581937082655,0.8921068295788702,0.8857472604601337,0.759535550038299,0.6113006682449477,0.6512133312203011,0.5497792868998094
72,0.0032193695031662263,0.9860140583703664,0.9881980032397638,0.9468875632150026,0.8900781253114095,0.8832738030726024,0.753578004627215,0.6047678707119036,0.6429011054310969,0.5449071749874321
73,0.003114515640434899,0.9861924819158963,0.9883042809948653,0.9474469797886992,0.8925421067966482,0.8858650343419011,0.764289690589023,0.6082442771047075,0.6441903617707816,0.5487264004015254
74,0.00310870231929115,0.9860369611596885,0.9881370056422198,0.9489517088399911,0.8917188914239499,0.88490151858158,0.7593859395059308,0.6038311209575545,0.6412852495473804,0.545198927781807
75,0.003049667904927065,0.9863148469737485,0.9884713276700959,0.9488657518934668,0.8915011899277644,0.8849743080358609,0.7588293561446807,0.6070307269219815,0.644468496106986,0.5475554583218463
76,0.0030581567768803645,0.9864091877382699,0.9885420684957172,0.9485077333699683,0.890358199655279,0.8838841160760321,0.7533299548730729,0.6092854155563556,0.6480427753323865,0.5485666278327637
77,0.0030663242073534357,0.9864422119595356,0.9886064928705043,0.9475085740696552,0.8917178877518827,0.8852034881826515,0.7583276442305313,0.6071783107014427,0.6455659892151,0.5479368866588624
78,0.003063827579382867,0.986544938773908,0.9886705783115697,0.9497819729336524,0.8909521334445634,0.8842112275718149,0.7526464403751714,0.6111188404748373,0.6480326167579599,0.5470052203522949
79,0.0029968725059241535,0.9862684898027567,0.9883512671068787,0.9478958951720893,0.8912774594820071,0.8844135628760789,0.7572942300235275,0.611715144791066,0.6506049964119635,0.5511281609164164
80,0.0029577983640915444,0.986567375132182,0.9886169915612474,0.9478793960881225,0.8918947249322972,0.8854750277586673,0.7599908237843858,0.6098777641215835,0.6486571448585892,0.5503468765574977
81,0.002882193656630754,0.9867668723858662,0.9888844115874322,0.9484486262604893,0.8907234935087323,0.8836599048338005,0.7610735641499411,0.6072568055251799,0.6452595583014149,0.5492034200805045
82,0.0028481263490844396,0.9866444311432945,0.9887289123319323,0.9472927231685521,0.8912434045358723,0.8844432397307908,0.7640786985015168,0.6084132297712889,0.6468985146610942,0.5510224699240591
83,0.0028698251126409178,0.9868757471589665,0.9889620418778139,0.9487890653153279,0.8914817119561552,0.8843392691723176,0.7624279195364623,0.6080755110584555,0.6456598136979469,0.5507721493171625
84,0.002812752324614614,0.9865898810449111,0.9886622320469259,0.947497347725902,0.8911426054400465,0.8844511675654775,0.7585588423823024,0.6088864966421043,0.6464709092136487,0.5510432560390426
85,0.002860479176066996,0.9865040893293432,0.9885744530618641,0.9477195395575359,0.890705463635091,0.8837473631714442,0.7595087960482753,0.6127687456316739,0.6498450321145696,0.5513707285672774
86,0.0027798907859476222,0.9863608751551834,0.9884424593506145,0.9481194854085117,0.8920894359201657,0.8854110257048745,0.7637669906635628,0.6117111800806679,0.6479446965841577,0.5494217499422113
87,0.0027831788925874617,0.9866045396912978,0.988772033380018,0.94966618797645,0.8901216585431284,0.8838069584343924,0.7581136647198257,0.6093729342810398,0.6490847076373893,0.5513587562878515
88,0.0028391967700313655,0.9869134070474997,0.9890620413321014,0.9487453973163852,0.8898155952497281,0.8831152335182664,0.7579906155674351,0.6099138538144511,0.6488996427246657,0.5515982469523557
89,0.002717673944707419,0.9870217370560971,0.9891661695206748,0.9499800413174584,0.8897309558869311,0.8830747433867195,0.7585295084193147,0.6087544177568888,0.6478459574690968,0.5509240008439283
90,0.002743878832740349,0.9870074115091504,0.9891349105955572,0.9488026557153885,0.8888707834825479,0.8824471674441675,0.7551302855706622,0.608648139022405,0.6491454935314541,0.5524846491317665
91,0.002733127968367039,0.986747997000234,0.9887984198893864,0.9479574634647764,0.8890705128365423,0.8829784529114283,0.7594777845490827,0.6125274880908884,0.6528617213426438,0.5553631142728399
92,0.0026469949798117723,0.9870631421758893,0.9891866944930511,0.9482419337243644,0.8885878829248189,0.8821772537339543,0.7535538778671064,0.6089094915824002,0.6499666645923385,0.5519367449628668
93,0.002704630036943502,0.9869415878306076,0.9890382320445641,0.9469845292679797,0.8920175740158068,0.885862320564854,0.7680558911943165,0.6139748206643559,0.652266072044958,0.5527733112826495
94,0.00263653201757059,0.9872299033753428,0.9893362299677312,0.950205495463213,0.8896126274446506,0.8838634104318961,0.7605583208434444,0.6078006164823887,0.6481245280028682,0.5524500017718239
95,0.0026401997602079064,0.9872966333871792,0.9893907262652022,0.9483892381908828,0.8906191424161118,0.8845627647236511,0.7657268470662595,0.6100233962052283,0.6490338089769834,0.5524014508750869
96,0.0026036008972779756,0.9870150654589461,0.9890738863462695,0.9485040214643462,0.8902050189359774,0.8842603240743816,0.7627240257126424,0.6082658705701158,0.6470285893500555,0.5518670148900788
97,0.0026726818065189064,0.987431341539518,0.9895472371309586,0.9478984045222586,0.8891377774741478,0.8824384320865842,0.7679919250310389,0.6038110486182908,0.6435535131815204,0.5534619890211607
98,0.0025780571797381965,0.9871515103422803,0.9892634623668386,0.9487898856795116,0.8880839667913485,0.8817832985721018,0.7608702270699249,0.604227856675162,0.6469719084473085,0.5526823905771648
99,0.0025087036201805477,0.9872481693147724,0.9893207361375999,0.9487101013173919,0.8903482057641552,0.8848298253596519,0.7661692924709924,0.6095450653464027,0.649254076857937,0.5548702700174942
100,0.0024870703317930983,0.9871661952148901,0.9892272010503578,0.9480188240244307,0.8904829492951684,0.884872514187433,0.7648722025806557,0.611394006712295,0.652208676159289,0.5552274194913882
101,0.002462541323057526,0.9871713137466972,0.9892306656310004,0.9483236289339085,0.8903783000461556,0.8849950364389071,0.7598239611306707,0.6092223576791269,0.6493966376108007,0.5533034542334362
102,0.0024701170379205816,0.987448846793701,0.9895311482116536,0.9485217492910821,0.8890643174036338,0.8835236775587744,0.7621768640282783,0.6064547413362694,0.6474324492656606,0.5542281275807516
103,0.0024325416438401707,0.9876961319601193,0.9898218952574412,0.9493401317698482,0.8894578640773347,0.8836383359603149,0.7631020440253634,0.6058080436056789,0.6472903374910391,0.5551813669303957
104,0.002445841635269443,0.9877709726102648,0.9898913460299096,0.9487526716041509,0.8889546420844708,0.8826759803941044,0.7643949312919867,0.6065660994470212,0.6493944342546932,0.5589686321855089
105,0.0025006802292585734,0.9877757812938377,0.9898722126966107,0.9515194361266461,0.8901310526759018,0.8843094460711802,0.7563675822309,0.6092608809724483,0.650968877947295,0.554889106070181
106,0.002428840567928649,0.9877573931052522,0.9898415714760225,0.9496629628447495,0.8903069125061995,0.8846215284923822,0.7684711441520558,0.6070148495225136,0.649656032743366,0.557653613765876
107,0.0023902530092821126,0.9877117360191481,0.9898053446302515,0.9507726154045455,0.8905072069100474,0.885108783630308,0.7616260698694197,0.6021934702941243,0.6460398598558567,0.5541294436359826
108,0.0024174472548052547,0.9877614467634611,0.9898410779383149,0.9497519219739734,0.8877514400513795,0.8821932118081925,0.7563181225768134,0.6015806876839184,0.6443879911574435,0.5537027819192699
109,0.002373903568255745,0.9878887979394384,0.9899885346353156,0.9507162878915252,0.8890852201215966,0.8836465920722384,0.7578699486552372,0.6078856592065869,0.6530076568316092,0.5588377763691457
110,0.002342872039016877,0.9878465734500489,0.989873209569088,0.9499286032702412,0.8898610249833264,0.8842548632536004,0.764149850319828,0.6095015741423404,0.651254425531205,0.5569867603819489
111,0.0023900574198060277,0.9878082481345158,0.9898890813138052,0.9489205189991877,0.8893886103145805,0.8839338670933231,0.7651579826482013,0.6116667714701478,0.6540280993287418,0.5594185238122916
112,0.0022953953852148487,0.9880151034208108,0.9900798292958861,0.950012230331483,0.8888998902056081,0.8837241909821295,0.7621908785464189,0.6113896245700343,0.655509316819701,0.561113728882087
113,0.0022289044150496803,0.9878633868923788,0.9899946948604365,0.9493334774338291,0.8882191323187554,0.882845813878898,0.7617849456744822,0.6139911787410477,0.6574983146784095,0.5625890833463824
114,0.002284143986124095,0.9877796305398284,0.9899306140085395,0.9499184106992185,0.8877907813403823,0.8822614513973311,0.7585774804021325,0.6057785299362218,0.6491825267858814,0.556676296302914
115,0.002279859993347688,0.9877048890975797,0.9897914546596112,0.9491703933235369,0.8874702178565721,0.8814302701005109,0.7577406428081352,0.6090391750719785,0.6530909369812681,0.5573458007893237
116,0.002261039061610767,0.9878199730164544,0.9898739178970194,0.9488052985783608,0.8859329878873771,0.8799818445601701,0.7562775054843796,0.6070531442745728,0.6518416261430336,0.5583401649838128
117,0.00217585178841311,0.9875947667776405,0.9896510748644148,0.9487818374908774,0.8880466039322968,0.8829451601586202,0.7642561307972117,0.6107897084503825,0.6560535287042613,0.5610461638011577
118,0.0021952227820762464,0.9880656181047853,0.990075170274321,0.9501672351604903,0.886709860613658,0.8810636672417856,0.7621341771736051,0.6082527055803825,0.6536432678972255,0.5605450725839883
119,0.0022083232226225756,0.9875144879415004,0.989597078734548,0.9488137727849363,0.8854375275672107,0.8793851581101682,0.7555172172273471,0.6060861530523051,0.6497299327736505,0.5566432312476611
120,0.0021042466363606735,0.9877375960711126,0.9898444598303932,0.949306178559295,0.8857583752339442,0.8791406523750522,0.7580091705718369,0.6009121301566892,0.6446561718091973,0.5540405025216927
121,0.002243052961984499,0.9878340629778725,0.9899040705537455,0.9483845025138287,0.884327373746435,0.8784840216283226,0.7579506735654038,0.600760733278012,0.643923897814337,0.555369732200264
122,0.0021867354009901326,0.9877315615240992,0.9898096642776578,0.948065745681395,0.8858633230174412,0.8802410887557395,0.7611352080887794,0.6037103619963439,0.6498419850888183,0.5623417955585422
123,0.0021582787101637694,0.9881100755038168,0.9902201563028274,0.9507799213642524,0.8840852371543835,0.8783646392431549,0.7493362514665836,0.601179399232054,0.6467846746820091,0.5565628922756974
124,0.002133746915440556,0.9880893503948178,0.9901790479813563,0.9504549216373519,0.8861422491271447,0.8800575471358889,0.7598030604272394,0.6036131123511087,0.64744378292688,0.5596566272058571
