type_0,type_1,type_2,type_3,type_4,type_5,type_6,type_7,type_8,type_9,type_10,type_11,type_12,type_13,type_14,type_15,type_16,type_17,type_18,type_19,type_20,type_21,type_22,type_23,type_24,type_25,type_26,type_27,type_28,type_29,type_30,type_31,type_32,type_33,type_34,type_35,type_36,type_37,type_38,type_39,type_40,type_41,type_42,type_43,type_44,type_45,type_46,type_47,type_48,type_49,type_50,type_51,type_52,type_53,type_54,type_55,type_56,type_57,type_58,type_59,type_60,type_61,type_62,type_63,type_64,type_65,type_66,type_67,type_68,type_69,type_70,type_71,type_72,type_73,type_74,type_75,type_76,type_77,type_78,type_79,type_80,type_81,type_82,type_83,type_84,type_85,type_86,type_87,type_88,type_89,type_90,type_91,type_92,type_93,type_94,type_95,type_96,type_97,type_98,type_99,type_100,type_101,type_102,type_103,type_104,type_105,type_106,type_107,type_108,type_109,type_110,type_111,type_112,type_113,type_114,type_115,type_116,type_117,type_118,type_119,type_120,type_121,type_122,type_123,type_124,type_125,type_126,type_127,type_128,type_129,type_130,type_131,type_132,type_133,type_134,type_135,type_136,type_137,type_138,type_139,type_140,type_141,type_142,type_143,type_144,type_145,type_146,type_147,type_148,type_149,type_150,type_151,type_152,type_153,type_154,type_155,type_156,type_157,type_158,type_159,type_160,type_161,type_162,type_163,type_164,type_165,type_166,type_167,type_168,type_169,type_170,type_171,type_172,type_173,type_174,type_175,type_176,type_177,type_178,type_179,type_180,type_181,type_182,type_183,type_184,type_185,type_186,type_187,type_188,type_189,type_190,type_191,type_192,type_193,type_194,type_195,type_196,type_197,type_198,type_199,type_200,type_201,type_202,type_203,type_204,type_205,type_206,type_207,type_208
0.988221,0.986112,0.99043,0.975713,0.956665,0.980619,0.982604,0.964592,0.995928,0.9825,0.984348,0.974016,0.981333,0.983924,0.979105,0.990946,0.98349,0.995398,0.984098,0.973607,0.997159,0.988407,0.994687,0.968451,0.970556,0.988442,0.981399,0.996886,0.968435,0.992246,0.98518,0.979945,0.9905,0.988879,0.9852,0.993951,0.987441,0.992839,0.962681,0.990548,0.983936,0.987051,0.992506,0.986173,0.990116,0.992485,0.982711,0.990686,0.980491,0.988264,0.967234,0.983616,0.987358,0.994592,0.989856,0.989855,0.988906,0.985061,0.9617,0.989315,0.992378,0.991931,0.989969,0.980501,0.970556,0.992678,0.994318,0.991358,0.97651,0.991358,0.963535,0.986654,0.992866,0.990386,0.9757,0.985398,0.9794,0.984484,0.989363,0.975805,0.974118,0.983016,0.985158,0.993951,0.994602,0.993398,0.984542,0.991428,0.961182,0.986486,0.982993,0.984721,0.9865,0.96792,0.994156,0.979448,0.984687,0.968643,0.981442,0.954995,0.992123,0.989187,0.992209,0.988218,0.983387,0.980436,0.973703,0.977576,0.983564,0.984385,0.961045,0.983371,0.977901,0.969952,0.980612,0.982514,0.984478,0.994208,0.987222,0.9775,0.983292,0.978996,0.984533,0.993136,0.984127,0.997245,0.983692,0.985943,0.992284,0.991289,0.986411,0.995499,0.973379,0.988693,0.97428,0.991417,0.9958,0.992713,0.987004,0.989481,0.94898,0.979283,0.99787,0.983242,0.993253,0.983242,0.997748,0.991898,0.954529,0.987896,0.980165,0.985939,0.984184,0.993481,0.987034,0.992622,0.981272,0.959869,0.991935,0.995542,0.967248,0.989922,0.996922,0.985551,0.993097,0.993373,0.993085,0.967456,0.994531,0.990434,0.995404,0.988293,0.978726,0.992579,0.99266,0.987773,0.989836,0.988839,0.98967,0.98754,0.96469,0.99358,0.984682,0.984379,0.989746,0.97449,0.99125,0.988099,0.991935,0.981288,0.985918,0.978668,0.992,0.988082,0.983418,0.9825,0.983611,0.989899,0.978342,0.974876,0.992568,0.991943,0.964497,0.993388,0.997044,0.998576,0.952948,0.995116,0.996435
0.988844,0.98664,0.991393,0.981778,0.958209,0.981864,0.985154,0.972069,0.996256,0.987021,0.986729,0.976624,0.981976,0.987161,0.982546,0.990976,0.983844,0.995238,0.985943,0.978231,0.99738,0.988354,0.99486,0.975938,0.9748,0.989522,0.984089,0.996799,0.973852,0.99215,0.985724,0.98259,0.991725,0.989371,0.985858,0.993661,0.988246,0.993765,0.971974,0.99141,0.986247,0.989913,0.993015,0.988433,0.989545,0.993393,0.984611,0.99173,0.984166,0.988322,0.972002,0.984688,0.988663,0.994317,0.990523,0.99058,0.988342,0.985907,0.970409,0.989668,0.99294,0.992498,0.991961,0.982563,0.974804,0.992051,0.994039,0.991103,0.977498,0.991211,0.967524,0.987037,0.992917,0.990264,0.979619,0.987211,0.984433,0.986538,0.988865,0.979349,0.979452,0.984646,0.98559,0.994509,0.995086,0.994092,0.986659,0.991514,0.974546,0.988531,0.985677,0.98697,0.986812,0.97464,0.994207,0.982049,0.985791,0.974633,0.983883,0.966481,0.993137,0.989917,0.992911,0.989539,0.985641,0.985435,0.976574,0.982547,0.984587,0.986728,0.969463,0.985395,0.984608,0.97301,0.984986,0.985631,0.989176,0.994338,0.987117,0.980966,0.985454,0.983326,0.987481,0.993512,0.986988,0.997288,0.987086,0.98874,0.993313,0.991868,0.989319,0.995073,0.979796,0.990102,0.978317,0.992222,0.996205,0.993209,0.987862,0.988621,0.959394,0.982259,0.998011,0.987045,0.99306,0.987028,0.997805,0.99207,0.966639,0.988817,0.98207,0.987729,0.984655,0.993178,0.99033,0.992408,0.985343,0.966346,0.992798,0.995751,0.978689,0.990125,0.996989,0.988031,0.993445,0.993097,0.993755,0.975604,0.995453,0.991103,0.995276,0.989924,0.984148,0.993269,0.992942,0.991659,0.992979,0.990211,0.990269,0.988726,0.971304,0.993736,0.985806,0.986228,0.990321,0.980217,0.992253,0.988931,0.992219,0.98106,0.989276,0.98133,0.993406,0.99039,0.985269,0.985576,0.986133,0.992571,0.982774,0.980817,0.993654,0.994303,0.969576,0.993524,0.996947,0.998595,0.961894,0.995136,0.996543
0.952381,0.937008,0.952991,0.935065,0.867816,0.932836,0.952632,0.91954,0.977876,0.95,0.943478,0.928,0.927928,0.944954,0.932692,0.957447,0.947368,0.970085,0.932692,0.917476,0.977273,0.952586,0.956044,0.918367,0.908333,0.943878,0.931193,0.972477,0.914286,0.959596,0.921739,0.947368,0.94,0.949495,0.935,0.966667,0.934066,0.963542,0.931818,0.967391,0.948,0.962366,0.959821,0.938889,0.948454,0.957692,0.9375,0.945736,0.932099,0.945455,0.905797,0.924,0.951087,0.974747,0.945055,0.941441,0.95,0.920213,0.905,0.965347,0.960317,0.952055,0.951389,0.943182,0.9,0.960674,0.960227,0.94898,0.9,0.938776,0.87931,0.953125,0.948276,0.943038,0.925,0.924419,0.931624,0.942708,0.956989,0.93038,0.923529,0.927711,0.941558,0.972222,0.958824,0.967593,0.936782,0.947917,0.9375,0.945946,0.922619,0.94186,0.933735,0.909639,0.952703,0.918605,0.93125,0.931579,0.938202,0.903226,0.948864,0.963235,0.960526,0.951456,0.95679,0.953947,0.952703,0.944444,0.933824,0.955128,0.929487,0.928571,0.950549,0.89759,0.943038,0.973684,0.966216,0.962687,0.941667,0.945783,0.940299,0.942029,0.932927,0.930769,0.928571,0.954545,0.969136,0.963235,0.965278,0.953333,0.962687,0.980263,0.920732,0.957746,0.925926,0.945946,0.972973,0.945122,0.940217,0.961538,0.875,0.925373,0.976923,0.94697,0.961039,0.962121,0.972603,0.944444,0.905405,0.933962,0.927273,0.952703,0.932836,0.970238,0.939189,0.927083,0.931034,0.87931,0.951613,0.962963,0.943396,0.944444,0.95614,0.938356,0.961538,0.969231,0.954545,0.916667,0.975,0.9375,0.966102,0.943548,0.935484,0.948052,0.978873,0.951613,0.970588,0.9375,0.952381,0.943396,0.901408,0.933333,0.918033,0.960317,0.960938,0.928571,0.95625,0.945455,0.959677,0.932836,0.9375,0.903226,0.97,0.95098,0.928571,0.941667,0.951613,0.969697,0.938776,0.945455,0.948276,0.96875,0.903846,0.918182,0.983607,0.971698,0.895349,0.949153,0.965753
0.952,0.935484,0.95279,0.935897,0.860606,0.931818,0.951872,0.916667,0.977578,0.95,0.943723,0.92562,0.928571,0.944444,0.931373,0.957895,0.947368,0.970464,0.933333,0.917073,0.977011,0.95279,0.956522,0.914894,0.907563,0.945274,0.930876,0.972973,0.91,0.96,0.921739,0.946237,0.936842,0.94898,0.933333,0.966667,0.934066,0.962963,0.930233,0.967033,0.947791,0.961749,0.96,0.937143,0.947368,0.956522,0.937799,0.944882,0.931677,0.945455,0.902256,0.923077,0.951351,0.975124,0.945652,0.940092,0.95,0.919786,0.902564,0.964824,0.96,0.950355,0.951724,0.942529,0.890909,0.960452,0.96,0.949495,0.900524,0.938144,0.878613,0.953368,0.948571,0.943396,0.92228,0.924855,0.930435,0.94359,0.956044,0.930818,0.921212,0.928571,0.940397,0.972067,0.958084,0.967742,0.937143,0.948454,0.935484,0.944444,0.922156,0.940476,0.933333,0.91018,0.951724,0.9125,0.930818,0.928962,0.937853,0.898305,0.949721,0.962963,0.959459,0.95098,0.955975,0.95302,0.951724,0.944,0.934307,0.954839,0.927152,0.929134,0.949721,0.89441,0.941935,0.973333,0.965517,0.963504,0.941176,0.944785,0.940299,0.940299,0.931677,0.92562,0.926829,0.953125,0.969325,0.962963,0.965035,0.952381,0.962406,0.980392,0.921212,0.957746,0.923077,0.945205,0.972973,0.943396,0.940541,0.961538,0.872727,0.925373,0.976744,0.944,0.961039,0.96124,0.972973,0.945205,0.901408,0.933333,0.928571,0.95302,0.934307,0.969697,0.939597,0.923077,0.931034,0.875,0.95,0.962264,0.944444,0.944,0.955752,0.937931,0.961039,0.969697,0.954248,0.916129,0.975,0.93913,0.966102,0.943089,0.93617,0.947368,0.979021,0.95,0.969697,0.933333,0.952381,0.941176,0.9,0.931818,0.916667,0.96,0.96124,0.924528,0.956522,0.946429,0.958678,0.931298,0.935252,0.901639,0.969697,0.949495,0.928571,0.940171,0.95,0.96875,0.938776,0.944444,0.948276,0.96875,0.907407,0.912621,0.983607,0.971963,0.886076,0.948276,0.965986
1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,0.98,0.94,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.94,1.0,1.0,1.0,1.0,0.94,0.98,0.96,1.0,0.98,0.98,0.98,1.0,1.0,1.0,0.98,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,0.9,1.0,0.98,0.98,0.98,1.0,0.98,1.0,0.98,1.0,1.0,0.96,0.96,0.98,1.0,1.0,1.0,0.92,0.98,1.0,1.0,0.9,0.98,1.0,1.0,0.78,1.0,1.0
0.952381,0.944882,0.948718,0.935065,0.873563,0.925373,0.936842,0.908046,0.964602,0.95,0.947826,0.928,0.927928,0.944954,0.913462,0.957447,0.947368,0.965812,0.932692,0.92233,0.965909,0.948276,0.945055,0.908163,0.9,0.94898,0.93578,0.963303,0.885714,0.949495,0.921739,0.926316,0.94,0.939394,0.93,0.966667,0.934066,0.958333,0.920455,0.956522,0.944,0.956989,0.964286,0.933333,0.948454,0.953846,0.942308,0.945736,0.925926,0.945455,0.884058,0.92,0.956522,0.959596,0.945055,0.936937,0.95,0.925532,0.91,0.960396,0.968254,0.945205,0.958333,0.931818,0.916667,0.966292,0.954545,0.94898,0.905263,0.94898,0.885057,0.947917,0.954023,0.949367,0.92,0.918605,0.940171,0.947917,0.946237,0.936709,0.917647,0.939759,0.935065,0.966667,0.964706,0.962963,0.942529,0.947917,0.921875,0.945946,0.928571,0.94186,0.927711,0.915663,0.959459,0.918605,0.925,0.915789,0.94382,0.887097,0.965909,0.955882,0.947368,0.941748,0.938272,0.934211,0.932432,0.936508,0.926471,0.948718,0.910256,0.936508,0.945055,0.903614,0.936709,0.960526,0.959459,0.955224,0.933333,0.927711,0.940298,0.913043,0.939024,0.938462,0.920635,0.954545,0.962963,0.955882,0.972222,0.946667,0.955224,0.973684,0.926829,0.957747,0.888889,0.959459,0.972973,0.939024,0.934783,0.961538,0.857143,0.925373,0.969231,0.924242,0.961039,0.939394,0.958904,0.944444,0.905405,0.924528,0.945455,0.959459,0.925373,0.97619,0.945946,0.958333,0.931035,0.862069,0.951613,0.962963,0.962264,0.936508,0.964912,0.931507,0.948718,0.969231,0.961039,0.910256,0.975,0.946429,0.966102,0.951613,0.946237,0.948052,0.985915,0.967742,0.955882,0.946429,0.952381,0.924528,0.901408,0.955556,0.918033,0.952381,0.96875,0.928571,0.9625,0.945455,0.951613,0.940298,0.958333,0.903226,0.96,0.941176,0.928571,0.933333,0.935484,0.954545,0.938776,0.927273,0.948276,0.96875,0.884615,0.963636,0.983607,0.981132,0.860465,0.966102,0.972603
